head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L23.H0,175,-0.0025150408063616073,0.6971428571428572,0.06285714285714286,-0.024955357142857144,1,0.017367775099618094,0.0011203293178030955,0.00011667353766305106,0.044421805158227474,0.037522321428571426,354,345,0.72
L23.H14,175,-0.00223388671875,0.6228571428571429,0.05714285714285714,-0.027589285714285715,1,0.019240047591073173,0.0018928673191528234,7.868903023856026e-05,0.04859113004968588,0.03837053571428571,354,343,0.6971428571428572
L15.H9,175,-0.002227696010044643,0.5485714285714286,0.022857142857142857,-0.019866071428571427,1,0.013398234503609793,0.001244936505764989,9.647437504359655e-05,0.07682748322473888,0.046651785714285715,354,344,0.46285714285714286
L18.H15,175,-0.0021249825613839286,0.6171428571428571,0.06285714285714286,-0.025223214285714286,1,0.01458651065826416,0.0017543180158411686,0.0001774590356009347,0.11813254532171472,0.06861607142857143,354,335,0.64
L13.H8,175,-0.002106236049107143,0.6685714285714286,0.05714285714285714,-0.03575892857142857,1,0.028760489055088587,0.0029021061098735246,0.00016595942633492605,0.09783331734406978,0.07886160714285714,354,335,0.7657142857142857
L13.H15,175,-0.0018671526227678572,0.7142857142857143,0.02857142857142857,-0.017544642857142856,1,0.014842570168631417,0.000345796778856311,5.845648901803153e-05,0.04378315125722476,0.03845982142857143,354,344,0.7314285714285714
L11.H11,175,-0.0017421613420758929,0.6114285714285714,0.04,-0.016875,1,0.01995424134390695,0.0011403489028037127,0.00013959714344569614,0.0806595772959049,0.07575892857142857,354,338,0.8114285714285714
L22.H3,175,-0.0017249843052455358,0.6057142857142858,0.05142857142857143,-0.013392857142857142,1,0.011166524887084962,0.0011514174778546606,5.600418363298688e-05,0.03314318552046349,0.03,354,347,0.6228571428571429
L19.H1,175,-0.0016958182198660715,0.6114285714285714,0.04,-0.02620535714285714,1,0.02057253973824637,0.0020044908469675905,0.0001227794374738421,0.11085428367741475,0.094375,354,330,0.8514285714285714
L10.H14,175,-0.0016166469029017857,0.64,0.03428571428571429,-0.014910714285714286,1,0.014138357298714774,0.0004890115026916776,5.784749984741211e-05,0.027721640576758664,0.022566964285714287,354,348,0.6571428571428571
