head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L0.H10,16,-0.00051116943359375,0.625,0.0,-0.00244140625,1,0.002671152353286743,8.526426290700329e-05,4.727393388748169e-06,-0.0011972519104746435,-0.0018310546875,507,505,0.1875
L2.H1,16,-0.00051116943359375,0.5625,0.0,-0.0029296875,1,0.002888306975364685,6.148640659375815e-05,5.815178155899048e-06,-0.0021077884521723176,-0.0029296875,507,507,0.125
L12.H13,16,-0.0005035400390625,0.5,0.0,-0.00244140625,1,0.0028145238757133484,8.35183951721774e-05,3.337860107421875e-06,-0.0016994196308105628,-0.0023193359375,507,509,0.1875
L3.H9,16,-0.00049591064453125,0.5,0.0,-0.001953125,1,0.001123860478401184,5.696862353943288e-05,4.410743713378906e-06,0.00029931314871830893,0.0009765625,507,508,0.125
L11.H9,16,-0.00049591064453125,0.625,0.0,-0.001953125,1,0.0016983896493911743,1.725830679788487e-05,9.08970832824707e-07,-0.0024162520985069515,-0.0015869140625,507,509,0.0625
L16.H11,16,-0.00049591064453125,0.5625,0.0625,0.0029296875,1,-0.009305551648139954,0.0010509085150260944,-6.727129220962524e-05,-0.11456849143508062,-0.1175537109375,507,558,0.0625
L20.H15,16,-0.00049591064453125,0.4375,0.0,-0.001953125,1,0.0020298361778259277,1.9173049622622784e-05,-3.28943133354187e-06,-0.004422106997074389,-0.00439453125,507,512,0.0625
L2.H6,16,-0.00048828125,0.5625,0.0,-0.0029296875,1,0.0024739056825637817,9.488007526670117e-05,8.400529623031616e-06,0.0006027724723549101,-0.00048828125,507,507,0.25
L5.H10,16,-0.00048828125,0.5,0.0,-0.0029296875,1,0.002517595887184143,1.0865234628454346e-05,1.7397105693817139e-06,-0.003837727081531307,-0.0047607421875,507,510,0.125
L21.H6,16,-0.00048828125,0.5625,0.0,-0.00390625,1,0.004101745784282684,0.00012076354857981642,8.281320333480835e-06,0.010073657258073812,0.0079345703125,507,504,0.5
L6.H0,16,-0.00048065185546875,0.5625,0.0,-0.00244140625,1,0.0020838528871536255,7.168992397055263e-06,2.298504114151001e-06,-0.002448826130628844,-0.0023193359375,507,512,0.125
L1.H14,16,-0.0004730224609375,0.625,0.0,-0.001953125,1,0.0019910261034965515,2.7159778255736455e-05,6.426125764846802e-06,-0.00019298585221054368,0.0,507,507,0.0625
L6.H14,16,-0.0004730224609375,0.5,0.0,-0.00244140625,1,0.0031763166189193726,0.00025563008239259943,6.210058927536011e-06,0.002894414775877311,0.0015869140625,507,508,0.375
L7.H7,16,-0.0004730224609375,0.625,0.0,-0.00341796875,1,0.002949267625808716,3.529902755872172e-05,4.287809133529663e-06,-0.001980684314089426,-0.0035400390625,507,507,0.125
L10.H2,16,-0.0004730224609375,0.4375,0.0,-0.00341796875,1,0.0026044100522994995,0.00034824183148884913,-1.9706785678863525e-06,0.004202211636874003,0.00341796875,507,507,0.375
L13.H15,16,-0.0004730224609375,0.625,0.0,-0.00244140625,1,0.0030673593282699585,7.535725512752833e-05,1.9408762454986572e-06,1.647614751939142e-05,-0.00146484375,507,507,0.1875
L13.H12,16,-0.00046539306640625,0.4375,0.0,-0.00048828125,1,0.0014054402709007263,0.00015598791446791438,-9.939074516296387e-06,-0.009550983737057761,-0.0086669921875,507,511,0.125
L2.H9,16,-0.000457763671875,0.5625,0.0,-0.00146484375,1,0.0018809735774993896,8.217957929446129e-05,3.7513673305511475e-06,-0.0035423406317647167,-0.0028076171875,507,508,0.125
L4.H14,16,-0.00045013427734375,0.625,0.0,-0.00146484375,1,0.00431814044713974,0.0001502270392848004,5.893409252166748e-06,0.001519065802678685,0.0013427734375,507,508,0.25
L22.H1,16,-0.00045013427734375,0.5,0.0,-0.001953125,1,0.0016136318445205688,-6.43828798274626e-06,6.340444087982178e-06,0.00127691242950931,0.001220703125,507,510,0.1875
L2.H2,16,-0.0004425048828125,0.625,0.0,-0.00146484375,1,0.001982942223548889,5.037758978687634e-05,3.2372772693634033e-06,-0.00041074946747124235,-0.0003662109375,507,506,0.3125
L2.H5,16,-0.0004425048828125,0.5,0.0,-0.00244140625,1,0.0012368261814117432,2.8084394443794736e-05,4.857778549194336e-06,-0.00022188165671721235,-0.0006103515625,507,509,0.0625
L13.H14,16,-0.0004425048828125,0.5625,0.0,0.0,1,0.0006976127624511719,0.00011680772308864107,-1.2621283531188965e-05,-0.004282113837095125,-0.0028076171875,507,506,0.3125
L4.H7,16,-0.00043487548828125,0.5625,0.0,-0.0029296875,1,0.002376735210418701,-4.328171598899644e-07,1.1995434761047363e-06,-0.003088290864726139,-0.00390625,507,509,0.0625
L9.H4,16,-0.00043487548828125,0.5625,0.0,0.0009765625,1,-0.0011253207921981812,0.00010726721848186571,2.0228326320648193e-06,-0.004993564666080142,-0.0030517578125,507,507,0.125
L1.H9,16,-0.00042724609375,0.5,0.0,-0.001953125,1,0.0013888180255889893,7.149997122724017e-05,3.851950168609619e-06,-0.002130683562200253,-0.0020751953125,507,509,0.0625
L15.H2,16,-0.00042724609375,0.5625,0.0,-0.00146484375,1,0.0010784417390823364,1.942544395205914e-05,-6.109476089477539e-07,-0.001086498274850413,-0.0009765625,507,507,0.25
L17.H1,16,-0.00042724609375,0.625,0.0,-0.00244140625,1,0.0023295581340789795,3.0166679152898723e-05,4.030764102935791e-06,0.00044415386753938096,-0.0008544921875,507,507,0.1875
L2.H3,16,-0.00041961669921875,0.5,0.0,-0.001953125,1,0.0006104931235313416,4.436045219335938e-05,-9.313225746154785e-08,-0.0027189538911249755,-0.0030517578125,507,508,0.1875
L9.H10,16,-0.000396728515625,0.625,0.0,-0.001953125,1,0.001423865556716919,2.616578115066659e-05,2.1010637283325195e-06,9.461009243974056e-05,-0.00048828125,507,507,0.125
L23.H10,16,-0.000396728515625,0.5,0.0,-0.00341796875,1,0.00389648973941803,0.0003130750692434958,1.872330904006958e-05,0.025114650681762853,0.0230712890625,507,491,0.6875
L0.H8,16,-0.00038909912109375,0.5625,0.0,-0.0009765625,1,0.0014237314462661743,2.264626300529926e-05,4.719942808151245e-06,0.00046295370139483696,0.001220703125,507,507,0.1875
L14.H8,16,-0.00038909912109375,0.625,0.0,-0.005859375,1,0.00333385169506073,9.117430954574957e-05,1.3794749975204468e-05,0.004946934793480705,0.0015869140625,507,506,0.3125
L18.H15,16,-0.00038909912109375,0.625,0.0,-0.00146484375,1,0.0017847046256065369,1.1960211850237101e-05,2.775341272354126e-06,-0.002701892271572408,-0.0028076171875,507,508,0.125
L20.H2,16,-0.00038909912109375,0.5,0.0,-0.001953125,1,0.002165868878364563,1.8402039415832405e-05,2.1420419216156006e-06,1.2554835140788463e-05,0.0,507,508,0.125
L3.H4,16,-0.0003814697265625,0.5,0.0,-0.00244140625,1,0.0018330812454223633,0.00010599661709420616,-2.253800630569458e-06,-0.004148142006790824,-0.004150390625,507,510,0.125
L14.H12,16,-0.0003814697265625,0.625,0.0,-0.00244140625,1,0.005018964409828186,0.00016824370595713845,1.866370439529419e-05,0.0239264377445835,0.0225830078125,507,492,0.625
L3.H10,16,-0.00037384033203125,0.5625,0.0,0.0,1,-0.0008329227566719055,0.00013451183463075722,-4.623085260391235e-06,-0.007819409615302555,-0.0048828125,507,509,0.0625
L3.H15,16,-0.00037384033203125,0.5,0.0,-0.001953125,1,0.0013742446899414062,0.00016450558769065537,-2.246350049972534e-06,-0.0002810500638651019,0.0003662109375,507,504,0.1875
L6.H5,16,-0.00037384033203125,0.5,0.0,-0.00341796875,1,0.002871885895729065,5.830728105138405e-05,4.686415195465088e-06,0.001539509296944517,-0.00048828125,507,504,0.375
L0.H4,16,-0.0003662109375,0.4375,0.0,-0.001953125,1,0.001973375678062439,-6.357711214377559e-06,5.587935447692871e-08,-0.0009294382368404864,-0.0010986328125,507,507,0.0625
