head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L14.H1,28,-0.007999965122767858,0.8571428571428571,0.0,-0.03962053571428571,1,0.037251148905072896,0.0008765878925000184
L14.H3,28,-0.007544381277901786,0.75,0.0,-0.03989955357142857,1,0.05028585025242397,0.0017647872695566288
L3.H2,28,-0.007420131138392857,0.9642857142857143,0.0,-0.04408482142857143,1,0.041563212871551514,0.001145154019468464
L8.H5,28,-0.007346017020089286,0.7142857142857143,0.0,-0.011439732142857142,1,-0.00828906467982701,0.0030907971169134335
L16.H8,28,-0.007032121930803571,0.7142857142857143,0.0,0.0011160714285714285,1,0.0362466744014195,0.0020735468819371556
L10.H4,28,-0.006779261997767857,1.0,0.0,-0.04157366071428571,1,0.04226372071674892,0.0003258100431204574
L7.H13,28,-0.00677490234375,0.75,0.0,-0.02734375,1,0.03154284613473075,0.0010927022064736644
L23.H14,28,-0.006750924246651786,0.8571428571428571,0.0,-0.09765625,1,0.058259665966033936,0.0006468882015074737
L12.H6,28,-0.006665910993303571,0.9285714285714286,0.0,-0.016183035714285716,1,0.02396205493382045,0.000674421271209472
L13.H13,28,-0.0066070556640625,0.9285714285714286,0.0,-0.014508928571428572,1,0.028575914246695384,0.00046675994183585445
L5.H15,28,-0.006375994001116071,1.0,0.0,-0.04408482142857143,1,0.03407551561083112,0.0005530763295869942
L2.H10,28,-0.006341116768973214,1.0,0.0,-0.007533482142857143,1,0.019503721169063022,0.0005803447870026243
L9.H0,28,-0.006325857979910714,0.5357142857142857,0.0,-0.022879464285714284,1,0.008116287844521659,0.0018034758457880734
L2.H4,28,-0.006258283342633929,0.9642857142857143,0.0,-0.04185267857142857,1,0.029859406607491628,0.0004874002453496879
L23.H8,28,-0.005839756556919643,1.0,0.0,-0.09291294642857142,1,0.052026288849966865,0.00024684107120265253
L23.H0,28,-0.005826677594866071,0.8928571428571429,0.0,-0.05357142857142857,1,0.035571626254490445,0.00040268343114543574
L11.H4,28,-0.005388532366071429,0.7857142857142857,0.0,0.026227678571428572,1,0.01700052193232945,0.0023722362987297985
L13.H2,28,-0.005358014787946429,0.6071428571428571,0.0,-0.083984375,1,0.04513112987790789,0.011559864456233169
L13.H9,28,-0.005314418247767857,0.6785714285714286,0.0,-0.04631696428571429,1,0.036037870815822055,0.0017412342609272205
L3.H10,28,-0.0052947998046875,0.9642857142857143,0.0,-0.015625,1,0.012795141765049525,0.0006117098320308807
L14.H12,28,-0.005279541015625,0.75,0.0,-0.015345982142857142,1,0.020620669637407576,0.000482997862231319
L6.H8,28,-0.005262102399553571,0.9285714285714286,0.0,-0.005301339285714286,1,0.013460184846605574,0.0003600397093188284
L1.H4,28,-0.005196707589285714,0.9642857142857143,0.0,-0.033482142857142856,1,0.024842279297964915,0.00028337966900185814
L1.H0,28,-0.005164010184151786,0.6785714285714286,0.0,-0.02734375,1,0.0018084985869271414,0.003401255634214197
L6.H15,28,-0.00506591796875,0.8928571428571429,0.0,-0.034877232142857144,1,0.0342398967061724,0.00024405373603388268
L14.H10,28,-0.004874093191964286,0.75,0.0,-0.062220982142857144,1,0.05421588250568935,0.005863522512039968
L17.H7,28,-0.004765101841517857,0.5357142857142857,0.0,-0.01953125,1,0.02131619623729161,0.000923515587471359
L1.H8,28,-0.004462105887276786,0.7142857142857143,0.0,-0.009207589285714286,1,0.027340684618268694,0.0022244456881058534
L5.H3,28,-0.004320417131696429,0.75,0.0,-0.04994419642857143,1,0.039956441947392056,0.0005710894225298294
L10.H2,28,-0.004180908203125,0.8571428571428571,0.0,-0.030412946428571428,1,0.024506594453539168,0.00022464139016977112
L19.H6,28,-0.0040283203125,0.5357142857142857,0.0,-0.017020089285714284,1,0.016909309795924594,0.0005820011977318375
L0.H14,28,-0.003991263253348214,0.9285714285714286,0.0,-0.024553571428571428,1,0.01765873602458409,0.0006426704037169527
L0.H9,28,-0.0038364955357142855,0.8214285714285714,0.0,-0.01953125,1,0.026719817093440464,0.0009448458773217031
L13.H11,28,-0.00360107421875,0.6428571428571429,0.0,-0.010881696428571428,1,0.015675919396536692,0.0023748978232366164
L2.H3,28,-0.0035836356026785715,0.8928571428571429,0.0,-0.01953125,1,0.012605181762150355,0.00048133940332003737
L17.H13,28,-0.0035008021763392855,0.5357142857142857,0.0,0.004743303571428571,1,0.008562062467847551,0.0005937073048179238
L15.H5,28,-0.0034811837332589285,0.8571428571428571,0.0,-0.027064732142857144,1,0.024594885962350026,0.0001569673716273558
L23.H11,28,-0.00347900390625,0.8928571428571429,0.0,-0.05580357142857143,1,0.03209682873317173,0.00015399415341172635
L9.H7,28,-0.003448486328125,0.75,0.0,-0.033482142857142856,1,0.03148061888558524,0.0007310432338272221
L11.H12,28,-0.003300258091517857,0.7857142857142857,0.0,-0.012555803571428572,1,0.013221468244280134,0.0008069258380731169
L11.H13,28,-0.0032435825892857145,0.6785714285714286,0.0,0.021205357142857144,1,0.002433572496686663,0.0019366667090382958
L5.H4,28,-0.0031869070870535715,0.8928571428571429,0.0,-0.025669642857142856,1,0.019879417760031565,8.137474326628893e-05
L19.H13,28,-0.0031869070870535715,0.7142857142857143,0.0,0.05189732142857143,1,-0.0014701485633850098,0.0009631393227859267
L23.H6,28,-0.0031869070870535715,0.6428571428571429,0.0,-0.049107142857142856,1,0.02338740655354091,0.0005022948789701331
L7.H14,28,-0.0031215122767857145,0.8571428571428571,0.0,-0.020926339285714284,1,0.024883908884865896,0.0005842949654574373
L2.H13,28,-0.0030953543526785715,0.7142857142857143,0.0,-0.039341517857142856,1,0.014260615621294295,0.0005866473116579332
L0.H12,28,-0.003047398158482143,0.6785714285714286,0.0,-0.06389508928571429,1,0.03856229782104492,0.0014668513363825955
L4.H10,28,-0.002934047154017857,0.8928571428571429,0.0,-0.01953125,1,0.020452150276729038,0.0001265365356500427
L2.H11,28,-0.0029318673270089285,0.8571428571428571,0.0,-0.007254464285714286,1,0.008776051657540458,0.00021915787354893318
L18.H4,28,-0.0028555733816964285,0.6428571428571429,0.0,-0.04213169642857143,1,0.020753988197871616,0.0014398993163402857
L23.H4,28,-0.0027749197823660715,0.9642857142857143,0.0,-0.021484375,1,0.016087540558406284,4.5203350055089686e-05
L6.H13,28,-0.0026768275669642855,0.6785714285714286,0.0,-0.006696428571428571,1,0.008950310094015939,0.0006714084354046333
L0.H15,28,-0.002583095005580357,0.6785714285714286,0.0,-0.006975446428571429,1,0.02050097499574934,0.0009327641008504932
L21.H6,28,-0.002471923828125,0.6785714285714286,0.0,-0.022321428571428572,1,0.013494806630270821,0.0005362095596085835
L3.H13,28,-0.0023193359375,0.75,0.0,-0.021205357142857144,1,0.019045897892543247,0.00015562178071247348
L0.H0,28,-0.00225830078125,0.42857142857142855,0.0,-0.04017857142857143,1,0.008494172777448381,0.004068222620324897
L1.H13,28,-0.002253941127232143,0.5357142857142857,0.0,-0.03236607142857143,1,0.020791402884892056,0.00077522721715338
L10.H6,28,-0.0021885463169642855,0.6785714285714286,0.0,0.010602678571428572,1,-0.003559504236493792,0.0002899540340877138
L17.H8,28,-0.0021798270089285715,0.4642857142857143,0.0,-0.004743303571428571,1,0.009499336991991316,0.0005375921417518319
L4.H4,28,-0.0021580287388392855,0.7857142857142857,0.0,-0.004185267857142857,1,0.008766114711761475,0.00012088430672260333
L23.H15,28,-0.002155848911830357,0.7857142857142857,0.0,-0.03180803571428571,1,0.015669992991856167,0.00020756206478316535
L16.H9,28,-0.002070835658482143,0.6071428571428571,0.0,-0.003627232142857143,1,0.007100045680999756,0.000836832385955079
L14.H2,28,-0.0020664760044642855,0.75,0.0,-0.005580357142857143,1,0.009237612996782576,0.00035995006952102164
L1.H2,28,-0.0020228794642857145,0.6428571428571429,0.0,-0.020368303571428572,1,0.01707157918385097,0.00030951569611456113
L10.H11,28,-0.001983642578125,0.6785714285714286,0.0,-0.010881696428571428,1,0.016528163637433733,0.0002353038507862948
L22.H4,28,-0.0019749232700892855,0.8214285714285714,0.0,-0.017578125,1,0.013375989028385707,2.8052777322175514e-05
L4.H8,28,-0.0019596644810267855,0.8571428571428571,0.0,-0.018415178571428572,1,0.013907594340188163,4.5289877886846496e-05
L8.H8,28,-0.001922607421875,0.6428571428571429,0.0,-0.014508928571428572,1,0.02305800574166434,0.0006314985418742124
L0.H10,28,-0.0019095284598214285,0.7857142857142857,0.0,-0.004185267857142857,1,0.0009013158934456962,0.00044583488176743103
L4.H1,28,-0.0018441336495535715,0.8214285714285714,0.0,-0.016741071428571428,1,0.014011400086539132,8.679593851671339e-05
L7.H11,28,-0.0018092564174107143,0.7142857142857143,0.0,-0.005580357142857143,1,0.017676523753574917,0.0003499540725897532
L7.H7,28,-0.0017787388392857143,0.7142857142857143,0.0,-0.016183035714285716,1,0.00573526109967913,0.00019530749965010079
L23.H2,28,-0.0016326904296875,0.6071428571428571,0.0,-0.021484375,1,0.01207916225705828,0.00018751878035670546
L2.H9,28,-0.0016043526785714285,0.6071428571428571,0.0,-0.013950892857142858,1,0.005658847945077079,0.00043732833780398196
