head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L6.H10,20,0.0004638671875,0.3,0.0,0.00234375,1,-0.0018864214420318604,3.837153944914462e-05,2.6538968086242676e-05,0.0006461892926510709,0.0017578125,228,228,0.25
L3.H2,20,0.000469970703125,0.55,0.0,-0.000390625,1,-0.0020020604133605957,8.925354341045022e-05,4.742741584777832e-05,0.003770383443566099,0.001953125,228,227,0.25
L8.H10,20,0.00047607421875,0.4,0.0,0.001171875,1,-0.0012054681777954102,3.934416399715701e-05,1.882016658782959e-05,0.0029949939861213127,0.003125,228,228,0.4
L2.H5,20,0.000482177734375,0.3,0.0,0.00234375,1,-0.0026675283908843992,5.818161462229909e-05,-7.325410842895508e-06,0.0013189092985461787,0.00234375,228,228,0.35
L4.H1,20,0.00048828125,0.35,0.0,0.00234375,1,-0.002381584048271179,6.617987510253443e-05,4.016757011413574e-05,0.001482185317294215,0.002734375,228,228,0.1
L4.H9,20,0.00050048828125,0.4,0.0,0.00390625,1,-0.0031951606273651124,1.3776972809864674e-05,2.6026368141174315e-05,0.00045015601763901005,0.0033203125,228,227,0.25
L20.H0,20,0.00050048828125,0.4,0.0,0.00234375,1,-0.002363529801368713,3.104155130131403e-05,1.9317865371704103e-05,0.00021730850458525757,0.0015625,228,227,0.1
L22.H0,20,0.00050048828125,0.45,0.0,-0.00078125,1,-0.0021002709865570067,9.951240353984758e-05,4.457235336303711e-05,0.004646172670090389,0.003515625,228,227,0.3
L19.H11,20,0.000506591796875,0.4,0.0,0.0015625,1,-0.0008318841457366944,2.9095997524564156e-05,2.179443836212158e-05,0.004963296437986966,0.005078125,228,227,0.4
L20.H13,20,0.000506591796875,0.3,0.0,0.001171875,1,-0.0010156452655792237,5.151167988515226e-05,3.0019879341125487e-05,0.004124203369757,0.00390625,228,228,0.25
L17.H1,20,0.0005126953125,0.5,0.0,0.001953125,1,-0.002201586961746216,1.3904440675105433e-05,5.193948745727539e-05,0.0022826772806230065,0.003125,228,228,0.25
L8.H13,20,0.000518798828125,0.4,0.0,0.00234375,1,-0.0025154232978820803,4.8675449943402785e-05,-1.7344951629638672e-05,-0.0010980627174131874,0.0,228,228,0.25
L1.H12,20,0.00052490234375,0.4,0.0,0.002734375,1,-0.0033811628818511963,8.974018064691335e-05,1.6641616821289062e-05,0.0015344382724614611,0.0025390625,228,227,0.2
L13.H9,20,0.00052490234375,0.5,0.0,0.000390625,1,-0.0004209786653518677,0.0002790760394418612,-8.06272029876709e-05,-0.02602037130061719,-0.0271484375,228,233,0.1
L7.H3,20,0.000537109375,0.25,0.0,0.003515625,1,-0.0028942584991455077,-1.1254174751229585e-06,1.7523765563964844e-05,0.0015036784106629401,0.0033203125,228,228,0.25
L11.H9,20,0.00054931640625,0.35,0.0,0.00078125,1,-0.0019405007362365723,7.783684304740746e-05,7.017254829406738e-05,0.001983381908613289,0.0009765625,228,228,0.2
L11.H13,20,0.0005615234375,0.4,0.0,0.002734375,1,-0.0029729604721069336,0.0001629719899938209,1.4901161193847656e-08,0.00315067158213189,0.0046875,228,227,0.35
L0.H8,20,0.000567626953125,0.4,0.0,0.003515625,1,-0.0037735939025878907,5.777485876024002e-05,3.5896897315979004e-05,0.0016102342638068712,0.0037109375,228,228,0.3
L3.H10,20,0.000592041015625,0.25,0.0,0.0046875,1,-0.004429480433464051,6.519409762404394e-05,5.848705768585205e-05,-0.0008404315910959424,0.001953125,228,228,0.15
L4.H5,20,0.000592041015625,0.35,0.0,0.001953125,1,-0.002273350954055786,-1.1347238978487439e-05,-1.6549229621887206e-05,0.0025168391381205717,0.0033203125,228,228,0.3
L8.H0,20,0.00059814453125,0.25,0.0,0.003125,1,-0.0033700883388519285,4.71035255031893e-05,3.4669041633605956e-05,0.0005005620071732147,0.00234375,228,228,0.2
L8.H2,20,0.00059814453125,0.45,0.0,0.004296875,1,-0.002918541431427002,0.00020001863376819528,-2.1719932556152342e-05,0.0029752542294126764,0.00546875,228,227,0.35
L20.H2,20,0.00059814453125,0.3,0.0,0.003125,1,-0.0032680392265319823,6.445247354349703e-05,7.683038711547852e-06,0.0015638876497085963,0.003125,228,227,0.25
L2.H2,20,0.000604248046875,0.35,0.0,0.003125,1,-0.0031754016876220704,4.582459241646575e-05,1.5774369239807128e-05,0.0014813320919493732,0.002734375,228,227,0.35
L4.H6,20,0.000616455078125,0.45,0.0,0.00390625,1,-0.0037984490394592286,4.374706659291405e-05,1.0415911674499512e-05,-0.0007667163505061858,0.0021484375,228,228,0.25
L0.H12,20,0.000634765625,0.25,0.0,0.003125,1,-0.003069913387298584,4.486192665353883e-06,3.7044286727905273e-05,0.001075267895098063,0.00234375,228,228,0.25
L18.H2,20,0.000640869140625,0.35,0.0,0.00390625,1,-0.003158828616142273,0.00019903134125343058,1.2436509132385254e-05,0.005867545049894364,0.0068359375,228,227,0.45
L21.H13,20,0.000640869140625,0.15,0.0,0.00234375,1,-0.002986341714859009,1.907970427055261e-05,-4.82797622680664e-07,-0.0020597004716834647,-0.001171875,228,228,0.15
L22.H5,20,0.0006591796875,0.4,0.0,0.004296875,1,-0.00428352952003479,6.343312015815173e-05,-6.73830509185791e-06,-0.005400445207239431,-0.0025390625,228,228,0.25
L1.H14,20,0.000665283203125,0.35,0.0,0.004296875,1,-0.0033830970525741575,1.547212523291819e-05,5.3435564041137695e-05,0.0027573989653866685,0.005078125,228,228,0.3
L3.H0,20,0.000665283203125,0.4,0.0,0.00625,1,-0.0032288283109664917,0.00019389890730963087,-4.8866868019104005e-05,0.0004192256001026337,0.004296875,228,228,0.2
L5.H10,20,0.00068359375,0.45,0.0,0.001953125,1,-0.002143952250480652,7.313597361644498e-05,6.151199340820313e-06,-1.3480619511030369e-05,0.0,228,228,0.2
L5.H6,20,0.000701904296875,0.25,0.0,0.003125,1,-0.003512737154960632,6.132203725428553e-05,4.507005214691162e-05,0.0008416726472600786,0.0021484375,228,229,0.2
L6.H15,20,0.000738525390625,0.35,0.0,0.003125,1,-0.0032942354679107665,8.084528271865566e-05,5.652904510498047e-05,0.003031497972505199,0.0048828125,228,227,0.35
L20.H10,20,0.000738525390625,0.4,0.0,0.0015625,1,-0.0031904816627502442,3.859387306874851e-05,-1.1283159255981446e-05,-0.0007370741841301186,-0.0009765625,228,229,0.35
L4.H15,20,0.000762939453125,0.4,0.0,0.003125,1,-0.0026365786790847777,0.00016044873700593598,-6.677508354187011e-05,-0.002932543809881373,-0.0009765625,228,228,0.35
L5.H13,20,0.00078125,0.3,0.0,0.003125,1,-0.0026077568531036378,0.0001237873042555293,1.1464953422546386e-05,0.002229915398222063,0.003125,228,227,0.3
L18.H3,20,0.000836181640625,0.5,0.0,0.004296875,1,-0.0048728764057159426,0.00021418070209620055,-6.899237632751465e-05,-0.020698756001961905,-0.01953125,228,232,0.0
L7.H2,20,0.00084228515625,0.4,0.0,0.001171875,1,-0.0031956493854522704,0.00024891073007893283,4.836916923522949e-05,0.009480993465382002,0.0076171875,228,228,0.3
L7.H13,20,0.000848388671875,0.3,0.0,0.00390625,1,-0.003958258032798767,6.346585578285158e-05,3.3420324325561526e-05,-0.001525612542087802,0.0,228,229,0.35
L20.H6,20,0.000860595703125,0.45,0.0,0.002734375,1,-0.004152488708496094,0.00016320445211022162,-4.562437534332276e-05,-0.006852819082643753,-0.00546875,228,228,0.15
L12.H10,20,0.000872802734375,0.45,0.0,0.004296875,1,-0.005006784200668335,0.00013251987656985874,4.6333670616149904e-05,-0.00019483925570148026,0.001171875,228,229,0.2
L15.H14,20,0.00087890625,0.4,0.0,0.00078125,1,7.38382339477539e-05,0.0004342034086221247,1.8736720085144044e-05,-0.0010887029593932424,-0.0046875,228,229,0.1
L9.H2,20,0.000897216796875,0.35,0.0,0.003515625,1,-0.0031895518302917482,8.67409569764277e-05,1.469552516937256e-05,0.0038912190399086203,0.0041015625,228,227,0.4
L10.H14,20,0.000897216796875,0.4,0.0,0.006640625,1,-0.004675638675689697,0.0001689631557383109,0.00010381639003753662,0.0002552238813310043,0.005078125,228,227,0.4
L13.H5,20,0.000897216796875,0.55,0.0,0.003515625,1,-0.001985502243041992,0.000951500132214278,0.00025781989097595215,0.03209074502307405,0.0302734375,228,222,0.55
L22.H14,20,0.000927734375,0.25,0.0,0.005078125,1,-0.004741382598876953,8.279498542833608e-05,5.751848220825195e-06,-0.003399773034698986,-0.0015625,228,229,0.2
L3.H5,20,0.000946044921875,0.4,0.0,0.00546875,1,-0.0042769074440002445,9.339612279291032e-05,1.538097858428955e-05,-0.0026440790931861738,0.0009765625,228,227,0.35
L20.H3,20,0.000946044921875,0.35,0.0,0.002734375,1,0.0006895244121551513,0.00017133975343313067,-2.3686885833740233e-05,0.008652000530450694,0.007421875,228,225,0.4
L14.H8,20,0.0009521484375,0.35,0.0,0.0046875,1,-0.004320251941680908,0.0001355597834844957,4.55021858215332e-05,0.0016273189441699607,0.003515625,228,228,0.3
L14.H10,20,0.000958251953125,0.45,0.0,0.003515625,1,-0.003745311498641968,0.00012963138688064645,4.2566657066345213e-05,-0.0019179486695063922,-0.0005859375,228,229,0.15
L10.H13,20,0.0009765625,0.35,0.0,0.00625,1,-0.006916147470474243,0.0002291373719344847,-4.7412514686584475e-05,-0.004046378348043366,-0.0009765625,228,229,0.3
L5.H11,20,0.000982666015625,0.4,0.0,0.0046875,1,-0.004598698019981385,4.667707689804956e-05,-2.8467178344726564e-05,-0.0010618676229759026,0.0005859375,228,228,0.2
L11.H14,20,0.001068115234375,0.3,0.0,0.006640625,1,-0.007101637125015259,0.00011736883934645447,7.09831714630127e-05,0.009415208051059078,0.0134765625,228,225,0.4
L9.H7,20,0.00108642578125,0.45,0.0,0.008203125,1,-0.004929268360137939,0.0002041200608800864,-4.023313522338867e-05,-0.008328828134653726,-0.0029296875,228,230,0.25
L16.H3,20,0.00111083984375,0.4,0.0,0.002734375,1,-0.001740795373916626,0.00018860451546061087,7.251799106597901e-05,0.01303433942193282,0.012890625,228,227,0.4
L17.H11,20,0.00111083984375,0.55,0.0,0.00078125,1,-0.002429419755935669,0.0007735912698990432,-0.0001024484634399414,-0.046017234625613954,-0.0517578125,228,238,0.1
L5.H3,20,0.00113525390625,0.35,0.0,0.0046875,1,-0.0056893229484558105,0.00016557898406972528,-4.042685031890869e-05,0.002594628178672928,0.0048828125,228,227,0.3
L16.H9,20,0.00113525390625,0.45,0.0,0.005859375,1,-0.005846479535102844,0.00034754045627778397,-7.107257843017579e-05,-0.05286287810513061,-0.05234375,228,242,0.0
L14.H2,20,0.001190185546875,0.4,0.0,0.00546875,1,-0.004930174350738526,0.00017399969347025034,4.753768444061279e-05,0.01333246361813582,0.01484375,228,224,0.45
L18.H7,20,0.001202392578125,0.3,0.0,0.004296875,1,-0.0032585978507995604,0.00024128042969095986,-2.6226043701171875e-06,0.0027430083511368218,0.0041015625,228,227,0.3
L6.H6,20,0.0013671875,0.2,0.0,0.00625,1,-0.005707541108131408,0.00014177451557770838,-3.743469715118408e-05,-0.0005479761243179629,0.0015625,228,227,0.3
L23.H1,20,0.001416015625,0.2,0.0,0.0078125,1,-0.0074413478374481205,0.00011873395806105691,-7.756650447845458e-05,-0.015305589036142195,-0.0111328125,228,230,0.05
L10.H1,20,0.00147705078125,0.35,0.0,0.006640625,1,-0.004575476050376892,0.0002277839717862662,-2.5266408920288085e-05,5.150508770895776e-05,0.0029296875,228,229,0.3
L19.H7,20,0.001629638671875,0.35,0.0,-0.001953125,1,-0.007324111461639404,0.0023324802874412852,-4.014670848846435e-05,0.020844289371896127,0.0033203125,228,232,0.35
L10.H7,20,0.00166015625,0.2,0.0,0.00546875,1,-0.007178667187690735,0.00012723984837066383,-9.270906448364258e-05,-0.022151926331288836,-0.0216796875,228,231,0.05
L8.H7,20,0.001708984375,0.4,0.0,0.01015625,1,-0.009214648604393005,0.00019826584757538513,3.207921981811524e-05,0.0029342778621883154,0.0087890625,228,226,0.35
L16.H11,20,0.001812744140625,0.55,0.0,0.010546875,1,-0.01456148624420166,0.0009150835969194305,-0.00025431513786315917,-0.14126639457854867,-0.1498046875,228,263,0.0
L21.H4,20,0.001873779296875,0.2,0.0,0.01171875,1,-0.012154960632324218,0.00030494261536659904,1.8709897994995116e-05,-0.014048897205496782,-0.0087890625,228,230,0.15
L12.H0,20,0.0019775390625,0.45,0.0,0.0109375,1,-0.013798406720161438,0.0006609021671465598,-0.000101509690284729,0.03056992153951143,0.036328125,228,220,0.8
L13.H2,20,0.00211181640625,0.3,0.0,0.009375,1,-0.010866761207580566,0.00021545372364926152,2.2530555725097656e-05,-0.01346824295352989,-0.008984375,228,230,0.25
L21.H11,20,0.00220947265625,0.35,0.0,0.010546875,1,-0.016032451391220094,0.0005778053176982212,-0.00012795627117156982,-0.021772935558493956,-0.0173828125,228,234,0.15
L18.H5,20,0.00264892578125,0.15,0.0,0.0140625,1,-0.01763345003128052,0.00024734071521379517,-8.130073547363281e-05,-0.06697834264404329,-0.0623046875,228,237,0.0
L14.H7,20,0.00289306640625,0.3,0.0,0.001953125,1,-0.006361562013626099,0.0051874623983167115,0.0015620261430740357,0.5159318115103199,0.3865234375,228,155,0.9
L12.H7,20,0.003070068359375,0.4,0.0,-0.001171875,1,-0.01223045289516449,0.003158120982698165,-0.0003717631101608276,-0.17425791585928904,-0.205078125,228,266,0.0
L19.H0,20,0.003253173828125,0.4,0.0,0.021875,1,-0.019803893566131592,0.0014448905145400203,-0.00014879405498504638,-0.07606315798165905,-0.0662109375,228,239,0.05
L14.H14,20,0.003662109375,0.3,0.0,0.012109375,1,-0.016811424493789674,0.0009933043707860633,-0.0003555089235305786,-0.10914149069406243,-0.1119140625,228,249,0.0
L17.H3,20,0.00428466796875,0.45,0.0,0.016796875,1,-0.02454248070716858,0.0013770974434009985,-0.0002581149339675903,-0.054963354469502304,-0.0517578125,228,243,0.15
L13.H11,20,0.004437255859375,0.4,0.0,0.01015625,1,-0.01367526650428772,0.00407734458858613,0.0001718759536743164,0.23889306882671296,0.1880859375,228,196,0.85
L11.H3,20,0.00595703125,0.3,0.0,0.01875,1,-0.025063729286193846,0.005058897379785776,0.0006141185760498047,0.2325150021126765,0.198046875,228,188,0.8
L20.H9,20,0.00615234375,0.4,0.0,0.03203125,1,-0.02860793173313141,0.0023375722936179954,-0.0003268122673034668,-0.11789209999998052,-0.118359375,228,258,0.0
L21.H3,20,0.008807373046875,0.15,0.0,0.045703125,1,-0.050397437810897824,0.0010972743923048256,-0.00047813057899475097,-0.08148568473845438,-0.0611328125,228,244,0.05
L19.H4,20,0.008819580078125,0.45,0.0,0.0421875,1,-0.03343678116798401,0.0067636469933859186,-7.01814889907837e-05,-0.04158621624212126,-0.03525390625,228,258,0.15
L22.H7,20,0.01280517578125,0.25,0.0,0.066015625,1,-0.07127529978752137,0.0022956633765716106,-0.0006724923849105835,-0.13396528782825662,-0.1126953125,228,243,0.05
L22.H10,20,0.033148193359375,0.2,0.0,0.18203125,1,-0.20496652126312256,0.010738132009282707,-0.001043027639389038,-0.3431281583044806,-0.34443359375,228,344,0.05
L20.H1,20,0.0371826171875,0.15,0.0,0.209375,1,-0.2514173209667206,0.015850944572594016,-0.001684945821762085,-0.42597096341164475,-0.44814453125,228,335,0.05
