head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L17.H15,32,-0.00011444091796875,0.5625,0.0,0.000732421875,1,-0.00012716557830572128,9.607267810451958e-05,-8.065253496170044e-06,0.0072293151749199544,0.0086669921875,341,339,0.34375
L23.H5,32,-0.00011444091796875,0.09375,0.0,-0.00048828125,1,0.00041394680738449097,1.7484596846806255e-05,-9.313225746154785e-09,0.0003358077680833099,-0.0001220703125,341,341,0.0
L2.H10,32,-0.0001068115234375,0.53125,0.0,-0.001953125,1,0.0004742993041872978,0.00012161853629777397,-2.3117288947105408e-05,0.0019184242801596023,0.0023193359375,341,342,0.25
L7.H4,32,-0.0001068115234375,0.59375,0.0,-0.000732421875,1,0.0014411695301532745,0.0001023913723656733,2.201646566390991e-06,0.003098036343801968,0.002685546875,341,340,0.28125
L17.H5,32,-0.000102996826171875,0.5,0.0,-0.000244140625,1,0.0006186943501234055,5.7428135278314585e-05,4.0553510189056396e-05,0.0031052702619400454,0.0025634765625,341,340,0.25
L0.H12,32,-9.918212890625e-05,0.625,0.0,-0.001220703125,1,0.0013240138068795204,0.00019596581159930793,-9.989365935325623e-06,0.004161175360168108,0.00360107421875,341,341,0.3125
L21.H12,32,-9.918212890625e-05,0.3125,0.0,-0.001220703125,1,0.0011141523718833923,4.136116868025397e-05,2.9850751161575317e-05,-0.0005980029162284998,-0.00201416015625,341,341,0.03125
L4.H4,32,-9.1552734375e-05,0.5,0.0,-0.00048828125,1,0.0001245373860001564,0.00010085409417115443,3.001280128955841e-05,-0.0007731208317999029,-0.00048828125,341,341,0.1875
L11.H15,32,-8.7738037109375e-05,0.5,0.0,0.007080078125,1,-0.0029758205637335777,0.0009032818807099829,-0.00019766204059123993,-0.07071342376906477,-0.06842041015625,341,360,0.09375
L22.H6,32,-8.7738037109375e-05,0.46875,0.0,-0.0048828125,1,0.003531203605234623,0.00016961047538188723,-4.6467408537864685e-05,0.01862691151007936,0.013427734375,341,339,0.40625
L0.H14,32,-8.392333984375e-05,0.5625,0.0,0.00146484375,1,5.084183067083359e-05,0.00012913524778923602,-6.3069164752960205e-06,-0.001967204826701545,0.0013427734375,341,341,0.1875
L22.H11,32,-8.392333984375e-05,0.53125,0.0,0.000244140625,1,-0.0009746355935931206,0.00016215348875903146,-0.00021638907492160797,-0.006481673896648659,-0.00689697265625,341,341,0.0625
L7.H9,32,-8.0108642578125e-05,0.59375,0.0,-0.000244140625,1,0.0002972325310111046,9.871708084574493e-05,4.017166793346405e-05,0.0016551145327909646,0.0030517578125,341,341,0.34375
L19.H15,32,-7.62939453125e-05,0.375,0.0,0.00048828125,1,-0.0013214703649282455,0.00020921594216360972,3.6954879760742188e-06,-0.012232230339800785,-0.01116943359375,341,350,0.125
L21.H7,32,-7.62939453125e-05,0.46875,0.0,0.00048828125,1,-0.00021863821893930435,0.0003589338352867344,6.120651960372925e-05,0.002400182476982652,0.0023193359375,341,340,0.25
L4.H14,32,-7.2479248046875e-05,0.53125,0.0,0.001708984375,1,-0.0002626907080411911,0.000125461552897832,-1.3498589396476746e-05,0.0037275057070320482,0.00531005859375,341,340,0.25
L6.H4,32,-7.2479248046875e-05,0.59375,0.0,-0.000732421875,1,0.0007702335715293884,0.0001022990729779849,2.6792287826538086e-05,0.0020322762662846336,0.00360107421875,341,342,0.1875
L5.H12,32,-6.4849853515625e-05,0.4375,0.0,0.000732421875,1,0.0014026854187250137,0.00020921161740261596,-1.1049211025238037e-05,0.00225069876530847,0.0040283203125,341,341,0.34375
L16.H8,32,-6.4849853515625e-05,0.375,0.0,-0.00048828125,1,0.00017020292580127716,5.436509098899478e-05,2.1629035472869873e-05,0.0007654558021997118,0.00067138671875,341,340,0.125
L19.H0,32,-6.4849853515625e-05,0.5625,0.0,0.001220703125,1,-0.0005217166617512703,8.474281946746487e-05,1.3982877135276794e-05,-0.005850115549513996,-0.006103515625,341,342,0.15625
L17.H12,32,-6.103515625e-05,0.4375,0.0,0.0,1,-0.00039780139923095703,4.394032209376064e-05,2.4858862161636353e-05,0.0006500200603672742,0.00079345703125,341,341,0.15625
L2.H4,32,-5.7220458984375e-05,0.5,0.0,0.00146484375,1,-0.0006176112219691277,0.00011916116920929198,-1.603551208972931e-05,0.0027119539047956815,0.00372314453125,341,340,0.21875
L8.H10,32,-5.7220458984375e-05,0.5,0.0,-0.002197265625,1,0.0019165528938174248,0.0001187743648642936,-2.0021572709083557e-05,0.00218257031343129,0.0009765625,341,341,0.15625
L3.H7,32,-5.340576171875e-05,0.5,0.0,-0.000244140625,1,-0.0001779543235898018,0.00010473754969098081,6.644241511821747e-05,0.003087835159892026,0.00390625,341,342,0.1875
L17.H8,32,-5.340576171875e-05,0.5,0.0,-0.003173828125,1,0.0013008136302232742,0.00011104067061751266,4.6214088797569275e-05,0.008775785124892438,0.006591796875,341,340,0.25
L8.H15,32,-4.57763671875e-05,0.46875,0.0,0.002197265625,1,-0.0008033523336052895,0.0003167922079683194,-2.5860965251922607e-05,-0.001828871629561487,-0.00103759765625,341,341,0.21875
L5.H13,32,-4.1961669921875e-05,0.53125,0.0,0.001708984375,1,-0.0012621181085705757,0.00030745750291316654,0.0002052783966064453,-0.003360674836650615,0.0,341,342,0.3125
L7.H3,32,-3.814697265625e-05,0.4375,0.0,0.0,1,-0.0001284060999751091,6.151892534944636e-05,3.0182301998138428e-05,0.000370634442791584,0.00067138671875,341,341,0.1875
L23.H3,32,-3.814697265625e-05,0.125,0.0,-0.000244140625,1,8.431915193796158e-05,2.082157750393776e-05,-7.078051567077637e-08,0.00022745006713182983,0.00030517578125,341,341,0.0
L11.H0,32,-3.0517578125e-05,0.625,0.0,0.00048828125,1,-0.0003379182890057564,0.00012566032887662004,2.9433518648147583e-05,0.0006713167768005793,0.002685546875,341,341,0.125
L21.H13,32,-2.6702880859375e-05,0.21875,0.0,-0.000244140625,1,0.0001878347247838974,3.131006588574792e-05,1.9585713744163513e-05,-0.0008782604158694046,-0.00067138671875,341,341,0.0
L1.H8,32,-2.288818359375e-05,0.34375,0.0,0.001220703125,1,-0.00021500885486602783,7.812894182279706e-05,6.380677223205566e-05,0.0013295125282515316,0.001953125,341,340,0.25
L18.H12,32,-2.288818359375e-05,0.34375,0.0,0.0,1,0.00017100665718317032,9.721132551021583e-05,1.5268102288246155e-05,-0.0018537565463971834,-0.00213623046875,341,341,0.125
L2.H1,32,-1.9073486328125e-05,0.5625,0.0,-0.000244140625,1,-3.1468458473682404e-05,9.864893991107238e-05,-8.493661880493164e-06,0.0020964813308083146,0.00390625,341,341,0.3125
L15.H2,32,-1.52587890625e-05,0.53125,0.0,0.0009765625,1,5.251169204711914e-05,5.3945020340506744e-05,2.3301690816879272e-05,0.000917541528626273,0.001953125,341,340,0.15625
L16.H0,32,-1.1444091796875e-05,0.375,0.0,0.000244140625,1,-0.0008935416117310524,0.00020985047513022437,4.903972148895264e-05,0.015750512241382745,0.0150146484375,341,334,0.5625
L1.H10,32,-7.62939453125e-06,0.59375,0.0,0.0009765625,1,0.0001668902114033699,0.00010492297087694169,3.139115869998932e-05,0.0027002606436436205,0.00372314453125,341,340,0.3125
L13.H4,32,-7.62939453125e-06,0.125,0.0,0.0,1,9.115785360336304e-05,-3.109589670202695e-06,2.273544669151306e-05,-0.0011153127480715307,-0.0009765625,341,341,0.0
L15.H8,32,-7.62939453125e-06,0.5625,0.0,0.0,1,0.00040026474744081497,0.00011605642544054717,1.483224332332611e-05,0.0005405262270248997,0.000732421875,341,341,0.1875
L21.H8,32,-7.62939453125e-06,0.34375,0.0,-0.00048828125,1,0.00010706856846809387,2.8072896448350093e-05,1.564621925354004e-06,-2.0041258469236296e-05,-0.00042724609375,341,341,0.15625
L5.H4,32,-3.814697265625e-06,0.375,0.0,0.000244140625,1,0.0005964022129774094,5.9823860738106305e-05,1.6598030924797058e-05,0.0017997816149088208,0.00250244140625,341,340,0.15625
L17.H2,32,0.0,0.0,0.0,0.0,1,5.21540641784668e-08,0.0,0.0,0.0,0.0,341,341,0.0
L23.H4,32,0.0,0.0,0.0,0.0,1,-1.1511147022247314e-06,1.8486641195636366e-07,0.0,0.0,0.0,341,341,0.0
L19.H10,32,3.814697265625e-06,0.4375,0.0,0.000732421875,1,-0.00024569593369960785,9.031750744270539e-05,-3.426894545555115e-05,0.0026022626143321036,0.00390625,341,340,0.34375
L22.H1,32,3.814697265625e-06,0.28125,0.0,-0.000244140625,1,0.0004174131900072098,4.48388387610521e-05,4.043802618980408e-06,0.00025634683334499985,0.00030517578125,341,341,0.125
L7.H6,32,7.62939453125e-06,0.4375,0.0,-0.0009765625,1,0.000843435525894165,0.00010322342905055848,1.6119331121444702e-05,0.0023701625566875236,0.003173828125,341,341,0.15625
L14.H13,32,1.1444091796875e-05,0.46875,0.0,-0.0009765625,1,0.001192730851471424,0.000101703820973853,-3.9950013160705566e-05,0.0005984386192906771,-0.0010986328125,341,340,0.28125
L4.H12,32,1.9073486328125e-05,0.53125,0.0,-0.001708984375,1,0.0005180509760975838,0.00013610412452180753,-1.0188668966293335e-05,0.0014390689201244692,0.00177001953125,341,342,0.1875
L16.H5,32,2.288818359375e-05,0.53125,0.0,0.0,1,1.6607344150543213e-05,5.327696499080048e-05,-1.9686296582221985e-05,0.0009882318417467422,0.00079345703125,341,340,0.3125
L5.H1,32,2.6702880859375e-05,0.5,0.0,0.0,1,0.0001636948436498642,0.00012363241927459967,3.082677721977234e-06,-0.0015471774311272245,-0.0003662109375,341,341,0.15625
L1.H13,32,3.0517578125e-05,0.46875,0.0,0.0009765625,1,-0.00022128131240606308,0.00011925403896384523,3.2708048820495605e-05,0.001438730888636247,0.00262451171875,341,340,0.28125
L2.H15,32,3.0517578125e-05,0.5,0.0,-0.000732421875,1,0.0001810593530535698,0.00014327834128380346,8.596107363700867e-06,-9.126873927431709e-05,0.00018310546875,341,341,0.25
L4.H8,32,3.0517578125e-05,0.46875,0.0,-0.001708984375,1,0.0005598748102784157,8.801474427855283e-05,3.652647137641907e-05,0.0038508215723769613,0.00323486328125,341,341,0.15625
L18.H7,32,3.0517578125e-05,0.4375,0.0,-0.000732421875,1,-8.197594434022903e-05,8.029855223412596e-05,2.514384686946869e-05,0.0007056498396521785,0.00140380859375,341,341,0.25
L8.H13,32,3.4332275390625e-05,0.4375,0.0,0.000732421875,1,-0.0001264754682779312,0.00011474468959704609,7.586367428302765e-05,0.0029554840368670836,0.003173828125,341,339,0.21875
L12.H0,32,3.4332275390625e-05,0.53125,0.0,0.0009765625,1,0.0006758617237210274,0.00019850162289003492,5.7347118854522705e-05,0.006500276653528534,0.0069580078125,341,339,0.34375
L10.H15,32,4.1961669921875e-05,0.375,0.0,-0.000732421875,1,0.0009161699563264847,7.444822313118493e-05,3.283657133579254e-05,0.0035944100537609164,0.00299072265625,341,341,0.15625
L13.H14,32,4.1961669921875e-05,0.5,0.0,0.0009765625,1,0.0011718226596713066,0.00024113621680044162,-2.374127507209778e-05,-0.002021214273678805,0.0008544921875,341,343,0.3125
L23.H12,32,4.57763671875e-05,0.03125,0.0,0.000244140625,1,-0.00017739646136760712,1.1032755766748892e-05,-3.3527612686157227e-08,-0.00013776068671505934,0.0,341,341,0.0
L23.H14,32,4.57763671875e-05,0.5,0.0,0.000244140625,1,-2.5987625122070312e-05,0.00013767399514108547,-2.5704503059387207e-06,0.0026149600656852215,0.0018310546875,341,341,0.28125
L1.H6,32,4.9591064453125e-05,0.46875,0.0,-0.000732421875,1,6.957165896892548e-05,0.00016257697961918893,1.3131648302078247e-05,0.002792025337949029,0.0035400390625,341,342,0.3125
L0.H5,32,5.340576171875e-05,0.5,0.0,0.000244140625,1,-0.0005191350355744362,0.00014022327843576932,-9.20519232749939e-06,-0.0029908543890599017,6.103515625e-05,341,341,0.25
L0.H8,32,5.340576171875e-05,0.5,0.0,0.000732421875,1,0.0012310231104493141,0.0001257192366210802,2.3208558559417725e-06,0.002062292395545604,0.00244140625,341,340,0.21875
L11.H12,32,5.340576171875e-05,0.5,0.0,0.000244140625,1,0.00037875212728977203,6.573480993665726e-05,1.3569369912147522e-05,0.00328802031340986,0.003173828125,341,340,0.21875
L12.H14,32,5.340576171875e-05,0.46875,0.0,-0.000244140625,1,0.00036486051976680756,0.00011634690940809378,1.8069520592689514e-05,0.0033925725178162516,0.00347900390625,341,341,0.1875
L22.H8,32,5.340576171875e-05,0.53125,0.0,0.00244140625,1,-0.0005368487909436226,7.86530372067773e-05,-3.064051270484924e-05,-0.008813887868105276,-0.00750732421875,341,343,0.15625
L2.H3,32,6.4849853515625e-05,0.5625,0.0,-0.000732421875,1,5.411449819803238e-05,8.30297034326577e-05,3.962591290473938e-05,0.001728850483113455,0.00213623046875,341,340,0.21875
L23.H7,32,6.866455078125e-05,0.3125,0.0,-0.00048828125,1,-0.0001278882846236229,7.219037936323502e-05,3.5688281059265137e-06,-0.0022257126009066247,-0.0020751953125,341,342,0.0625
L3.H15,32,7.62939453125e-05,0.5,0.0,-0.000244140625,1,0.0006236834451556206,0.00011841717491734016,-1.3152137398719788e-05,0.005118697128895874,0.004638671875,341,340,0.3125
L18.H10,32,7.62939453125e-05,0.46875,0.0,0.00048828125,1,-0.0007036486640572548,0.00018350955986079498,-7.877126336097717e-06,-0.023413251978878346,-0.0211181640625,341,348,0.0625
L3.H6,32,9.5367431640625e-05,0.5625,0.0,0.002197265625,1,-4.887208342552185e-05,0.0001723588097775064,1.769140362739563e-05,0.0028459011897718546,0.00689697265625,341,340,0.40625
L8.H7,32,9.5367431640625e-05,0.5,0.0,0.0,1,-0.0006557004526257515,0.0003541961284554418,8.207932114601135e-05,0.0027847257475955675,0.00250244140625,341,341,0.40625
L1.H0,32,0.000102996826171875,0.4375,0.0,0.000732421875,1,-9.673368185758591e-05,0.00010697771494960762,-7.151253521442413e-05,0.0019506420460611554,0.00225830078125,341,339,0.25
L22.H3,32,0.000102996826171875,0.53125,0.0,-0.0009765625,1,0.0004869643598794937,9.862757531209354e-05,-1.5225261449813843e-05,0.007462199332565689,0.0050048828125,341,339,0.375
L20.H11,32,0.0001068115234375,0.34375,0.0,-0.00048828125,1,-0.00011278502643108368,8.93625069124937e-05,2.2852793335914612e-05,0.006054777741013689,0.00408935546875,341,339,0.1875
L22.H14,32,0.000110626220703125,0.25,0.0,0.000244140625,1,-0.00043991487473249435,2.2199038070880306e-05,1.6577541828155518e-07,0.00013023919098949558,0.00042724609375,341,341,0.03125
L4.H2,32,0.00011444091796875,0.4375,0.0,0.0009765625,1,-3.499165177345276e-05,0.0001438464803413808,8.840113878250122e-06,0.002639595476162775,0.00323486328125,341,341,0.25
L5.H2,32,0.00011444091796875,0.46875,0.0,-0.00048828125,1,0.0002567227929830551,7.897373779996997e-05,1.5383586287498474e-05,0.0022542014789554057,0.00177001953125,341,340,0.1875
L7.H15,32,0.000118255615234375,0.4375,0.0,0.00146484375,1,-0.0005421983078122139,9.08239627506191e-05,2.8157606720924377e-05,0.0015429268694784138,0.0023193359375,341,339,0.25
L0.H3,32,0.0001220703125,0.46875,0.0,-0.000244140625,1,0.0010293703526258469,7.503130973418592e-05,1.613423228263855e-05,0.00018071764050946876,0.000732421875,341,340,0.21875
L0.H0,32,0.000125885009765625,0.53125,0.0,0.00244140625,1,0.0002195136621594429,0.00027854163829488243,6.67572021484375e-05,0.004384922828094632,0.00604248046875,341,338,0.40625
L10.H11,32,0.000125885009765625,0.53125,0.0,0.0009765625,1,-0.0005213795229792595,0.00010317652947833267,3.8489699363708496e-05,-0.001195805988036994,0.0006103515625,341,341,0.15625
L21.H6,32,0.000152587890625,0.40625,0.0,0.000244140625,1,0.00019196048378944397,5.274286471035339e-05,3.713369369506836e-05,0.004427149208373266,0.00360107421875,341,340,0.1875
L3.H5,32,0.000156402587890625,0.46875,0.0,0.0,1,-0.0004299962893128395,0.00010841504035852267,1.3977289199829102e-05,0.00013043903142312494,0.00164794921875,341,342,0.1875
L6.H3,32,0.000156402587890625,0.46875,0.0,0.0,1,0.00036647170782089233,0.00010730700989824982,1.958012580871582e-05,0.0030028875253753254,0.00262451171875,341,341,0.15625
L9.H8,32,0.00016021728515625,0.5625,0.0,0.0,1,-0.00043851975351572037,8.388977198592329e-05,1.6303732991218567e-05,0.002884619270454994,0.0025634765625,341,340,0.21875
L21.H14,32,0.000164031982421875,0.40625,0.0,-0.000732421875,1,0.0015299702063202858,0.0003930550346922246,-9.085983037948608e-05,0.03200792396618453,0.02825927734375,341,333,0.59375
L10.H2,32,0.000179290771484375,0.5,0.0,0.000244140625,1,0.00017372053116559982,0.00015340610343628214,0.00013007037341594696,0.0026156332650299633,0.002685546875,341,341,0.3125
L17.H3,32,0.000186920166015625,0.40625,0.0,0.00048828125,1,-0.0007268181070685387,8.206533681232031e-05,2.526305615901947e-05,-0.0001915079947674338,-0.000244140625,341,340,0.15625
L17.H9,32,0.000186920166015625,0.4375,0.0,-0.000244140625,1,0.00036534667015075684,0.00012221912152199366,2.000667154788971e-05,0.0006054398420339496,0.00042724609375,341,341,0.21875
L9.H3,32,0.000194549560546875,0.625,0.0,0.00244140625,1,-0.0004885373637080193,0.0003654476176961907,5.393102765083313e-05,0.0078123389451559494,0.008056640625,341,338,0.53125
L6.H2,32,0.0001983642578125,0.5,0.0,0.001953125,1,0.00010888185352087021,0.0001748993871615312,8.441507816314697e-05,0.005008370367264035,0.0064697265625,341,340,0.28125
L7.H11,32,0.0001983642578125,0.5,0.0,0.001220703125,1,0.0005183741450309753,0.00011946812264795881,2.5490298867225647e-05,0.0025474922010452878,0.00201416015625,341,340,0.3125
L15.H4,32,0.000202178955078125,0.375,0.0,-0.000244140625,1,0.0001733219251036644,0.0001024712387334148,2.697668969631195e-05,0.0016486809872137832,0.00164794921875,341,341,0.15625
L0.H1,32,0.00020599365234375,0.5625,0.0,0.0009765625,1,-0.0008999248966574669,0.00014437175735793062,-1.2360513210296631e-05,0.00034938107193940865,0.00048828125,341,340,0.3125
L3.H2,32,0.000217437744140625,0.625,0.0,0.0,1,-7.521267980337143e-05,0.00016935995188305242,5.9932470321655273e-05,0.003160512269752789,0.0025634765625,341,341,0.3125
L9.H10,32,0.000217437744140625,0.53125,0.0,0.001708984375,1,-0.0007343534380197525,8.788422070438173e-05,3.766641020774841e-05,0.0015464342898581472,0.00225830078125,341,340,0.1875
L1.H9,32,0.00022125244140625,0.40625,0.0,0.000244140625,1,0.00031683407723903656,0.00013990423303766875,1.2777745723724365e-06,-0.0018848058903198402,-0.00146484375,341,342,0.15625
L1.H1,32,0.000232696533203125,0.5,0.0,0.002685546875,1,-0.0010188426822423935,6.666589933956857e-05,4.7948211431503296e-05,-0.0002447508905007455,0.00146484375,341,340,0.25
L11.H10,32,0.00023651123046875,0.46875,0.0,0.000244140625,1,-0.00023030396550893784,0.0001724657024624321,-2.3866072297096252e-05,0.0054008670129437565,0.006103515625,341,340,0.34375
L12.H12,32,0.00023651123046875,0.46875,0.0,0.001953125,1,-0.00032732728868722916,0.00017373617811244912,5.4774805903434753e-05,0.00840271091276773,0.00897216796875,341,338,0.375
L10.H9,32,0.000244140625,0.4375,0.0,0.001220703125,1,-3.2437965273857117e-06,0.00013741499770958399,2.9921531677246094e-05,0.0022883536692330686,0.00360107421875,341,340,0.1875
L0.H13,32,0.000247955322265625,0.28125,0.0,0.0029296875,1,-0.0012914715334773064,0.0002026540823862888,0.00014417245984077454,0.003412458091938688,0.0054931640625,341,339,0.40625
L2.H8,32,0.000247955322265625,0.53125,0.0,0.00048828125,1,0.00019191671162843704,9.385841627818081e-05,5.335360765457153e-05,0.0006184150167143794,0.00128173828125,341,340,0.1875
L2.H12,32,0.000255584716796875,0.5,0.0,0.001953125,1,-0.0011171652004122734,0.00016225498359290214,-5.0397589802742004e-05,-0.0007415883508425966,0.00146484375,341,342,0.25
L16.H13,32,0.000255584716796875,0.46875,0.0,0.001953125,1,-0.00029835663735866547,0.0001252987538293837,1.6788020730018616e-05,0.002196907494272407,0.00274658203125,341,340,0.25
L2.H6,32,0.0002593994140625,0.5,0.0,0.000732421875,1,-0.0007151998579502106,0.0001204201512337022,2.8597190976142883e-05,0.003949695196546328,0.00579833984375,341,341,0.25
L4.H1,32,0.0002593994140625,0.375,0.0,0.001953125,1,-0.000790509395301342,6.971117869625232e-05,3.2652169466018677e-06,0.0016367734625514058,0.00286865234375,341,340,0.25
L5.H11,32,0.0002593994140625,0.375,0.0,0.0009765625,1,3.191828727722168e-05,7.734236805845285e-05,1.1380761861801147e-06,0.0024807843799108864,0.00250244140625,341,340,0.25
L9.H6,32,0.0002593994140625,0.53125,0.0,0.000732421875,1,-0.0004033539444208145,0.0003628001405786563,1.5232712030410767e-05,-0.0025175796366649576,-0.0018310546875,341,341,0.21875
L12.H13,32,0.000270843505859375,0.40625,0.0,0.00048828125,1,0.00036371778696775436,0.00013270297290546296,5.12395054101944e-05,0.0005526818019103645,0.00238037109375,341,341,0.21875
L10.H1,32,0.000278472900390625,0.46875,0.0,0.00341796875,1,-0.0010518105700612068,0.00015188020506684552,-1.3027340173721313e-05,-0.003757329952020628,-0.00128173828125,341,341,0.1875
L19.H11,32,0.0002899169921875,0.46875,0.0,-0.003173828125,1,0.0016175182536244392,0.0001003092260845051,4.517659544944763e-05,0.023491295574683293,0.0216064453125,341,338,0.5
L10.H0,32,0.000301361083984375,0.4375,0.0,0.0029296875,1,-0.0013423971831798553,6.574635176548327e-05,4.936009645462036e-05,-0.0017188538507138707,0.00103759765625,341,341,0.15625
L8.H8,32,0.00031280517578125,0.5625,0.0,0.003173828125,1,-0.002207093872129917,0.0001283917956698133,-1.4565885066986084e-05,0.002138265936999989,0.005859375,341,340,0.21875
L5.H7,32,0.00034332275390625,0.46875,0.0,0.00146484375,1,-0.001054513268172741,7.73358269725577e-05,2.6805326342582703e-05,-1.0460722928654553e-05,0.00079345703125,341,340,0.1875
L8.H11,32,0.00034332275390625,0.4375,0.0,0.001708984375,1,-0.001133340410888195,9.983271240798786e-05,5.192309617996216e-05,0.0009792394325496374,0.00372314453125,341,341,0.25
L1.H4,32,0.00035858154296875,0.46875,0.0,0.0009765625,1,-0.0008171098306775093,0.00013455196847189654,2.117455005645752e-05,0.003884453017597738,0.003662109375,341,339,0.28125
L22.H7,32,0.000370025634765625,0.5,0.0,0.006103515625,1,-0.003886725753545761,9.761782098394178e-05,3.370828926563263e-05,-0.012462749874643277,-0.009033203125,341,342,0.0625
L16.H12,32,0.00037384033203125,0.5,0.0,-0.001708984375,1,-0.0036070840433239937,0.0024358881637454033,-0.0007576383650302887,-0.17446872573718006,-0.20068359375,341,394,0.03125
L0.H10,32,0.0004119873046875,0.5625,0.0,0.002685546875,1,-0.0006424551829695702,0.0003119491557299625,7.618963718414307e-05,0.006270177930983142,0.00762939453125,341,341,0.5
L16.H14,32,0.0004119873046875,0.46875,0.0,0.00146484375,1,-0.0008094636723399162,0.0001484511840317282,-7.193721830844879e-05,-0.025246052517864284,-0.02386474609375,341,348,0.0625
L10.H6,32,0.00041961669921875,0.5625,0.0,0.00146484375,1,-0.0011462429538369179,0.00012212603076022788,1.631304621696472e-05,-0.0006183905302218626,-0.0001220703125,341,342,0.1875
L12.H10,32,0.00041961669921875,0.59375,0.0,0.0,1,0.001474473625421524,0.0003073378036333452,9.155087172985077e-05,0.007534402964021848,0.005615234375,341,341,0.3125
L10.H7,32,0.000423431396484375,0.34375,0.0,0.003173828125,1,-0.001517786644399166,0.00011401497499718971,2.4743378162384033e-05,-0.00590007868274384,-0.0054931640625,341,342,0.21875
L2.H14,32,0.000431060791015625,0.46875,0.0,0.00244140625,1,-0.0009062867611646652,0.00012325689976933063,-5.8302655816078186e-05,0.001584406419171504,0.002685546875,341,340,0.25
L9.H1,32,0.00048065185546875,0.4375,0.0,0.001220703125,1,-0.001212562434375286,0.00010780266620713519,-2.3014843463897705e-05,-0.001427483465323519,0.0006103515625,341,342,0.1875
L5.H6,32,0.000492095947265625,0.4375,0.0,0.000244140625,1,-0.0007488857954740524,8.880826896984217e-05,-1.806207001209259e-05,0.0015028570242791048,0.00030517578125,341,340,0.21875
L9.H4,32,0.0005035400390625,0.40625,0.0,0.00439453125,1,-0.0006013559177517891,0.0002000800513997092,2.2662803530693054e-05,-0.006859278187789305,-0.00433349609375,341,341,0.3125
L18.H6,32,0.00051116943359375,0.34375,0.0,0.003173828125,1,4.2430125176906586e-05,0.00011241111394610925,4.357099533081055e-05,0.007038814016891009,0.00787353515625,341,340,0.34375
L13.H12,32,0.000518798828125,0.46875,0.0,-0.001953125,1,0.0004984894767403603,0.000230876235946198,-5.4311007261276245e-05,-0.002516084942910084,-0.0069580078125,341,340,0.15625
L21.H4,32,0.00054931640625,0.5625,0.0,0.001953125,1,0.0022155558690428734,0.0018332771669520298,-0.0002534259110689163,-0.022119455682424082,-0.0296630859375,341,353,0.21875
L16.H1,32,0.000553131103515625,0.5,0.0,-0.019287109375,1,0.008712039329111576,0.00237989711422415,0.0010311584919691086,0.44221214261087105,0.22332763671875,341,314,0.8125
L19.H12,32,0.000576019287109375,0.53125,0.0,0.0009765625,1,-0.00029469095170497894,0.00010986388451783569,-2.1005049347877502e-05,-0.008216550645194488,-0.00787353515625,341,347,0.0625
L15.H5,32,0.000579833984375,0.4375,0.0,0.00146484375,1,-0.0030924202874302864,0.0004942459545418387,0.00012581050395965576,0.04006186584364142,0.041259765625,341,331,0.8125
L19.H4,32,0.00063323974609375,0.4375,0.0,0.001953125,1,-0.0014233710244297981,0.0001629570778618472,1.749768853187561e-05,-0.0055615108324613815,-0.00494384765625,341,343,0.09375
L13.H2,32,0.000682830810546875,0.46875,0.0,0.002685546875,1,-0.0004541398957371712,0.0005170380850358924,-0.00011638365685939789,-0.0017573724799343968,-0.0025634765625,341,340,0.375
L8.H12,32,0.000698089599609375,0.5,0.0,0.00439453125,1,-0.0016925651580095291,0.00011575138205444091,-5.091167986392975e-05,0.0010095270533276184,0.00347900390625,341,340,0.21875
L5.H3,32,0.000705718994140625,0.46875,0.0,0.004150390625,1,-0.0020634131506085396,0.00019739756771741668,2.822279930114746e-05,-0.0004909740354628704,0.0029296875,341,340,0.21875
L6.H10,32,0.000713348388671875,0.4375,0.0,0.003173828125,1,-0.0018877750262618065,0.00012331636878570862,-4.050135612487793e-05,0.00212796232973901,0.0045166015625,341,340,0.34375
L8.H14,32,0.000736236572265625,0.5,0.0,0.00732421875,1,-0.0036814184859395027,0.00020923668614614144,2.061203122138977e-05,0.005412736526375273,0.00970458984375,341,337,0.46875
L7.H5,32,0.000743865966796875,0.5625,0.0,0.0087890625,1,-0.0030243201181292534,0.0002931495750999602,0.000130433589220047,0.0033955363564207976,0.008544921875,341,338,0.34375
L9.H15,32,0.000850677490234375,0.59375,0.0,0.001953125,1,-0.0010550795122981071,0.0001647028989282262,5.4035335779190063e-05,0.005374730617567052,0.005126953125,341,340,0.375
L21.H1,32,0.000865936279296875,0.375,0.0,0.0048828125,1,-0.0034832460805773735,0.00031948070466114586,3.965012729167938e-05,-0.0005075333503658032,0.00341796875,341,341,0.25
L12.H2,32,0.000934600830078125,0.53125,0.0,-0.002685546875,1,0.0023417165502905846,0.0008536970781278796,0.0001125335693359375,-0.010429434513125665,-0.01666259765625,341,343,0.21875
L8.H4,32,0.001033782958984375,0.40625,0.0,0.00390625,1,-0.0009216088801622391,0.00018770268025036785,-5.10532408952713e-05,0.0014726120261684367,0.0003662109375,341,339,0.3125
