head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L23.H1,40,-0.000421142578125,0.525,0.025,-0.0025390625,1,0.0030124783515930176,8.477001010760432e-05,-8.35806131362915e-05,-0.00024242126036343599,-0.00234375,87,87,0.15
L7.H6,40,-0.00041961669921875,0.475,0.025,-0.0037109375,1,0.0029685676097869875,0.0001003898672934156,-9.023696184158325e-05,-0.0019027415161409083,-0.0046875,87,87,0.225
L11.H4,40,-0.00041961669921875,0.475,0.025,-0.002734375,1,0.0020639896392822266,0.0001239725712366635,-2.8777122497558594e-05,-2.3379772129884943e-05,-0.00244140625,87,87,0.225
L19.H8,40,-0.00041961669921875,0.5,0.025,-0.0021484375,1,0.0030259430408477784,0.00013101501408527839,-6.252378225326538e-05,-0.0011406145015130536,-0.00302734375,87,87,0.175
L17.H5,40,-0.0004180908203125,0.525,0.025,-0.0025390625,1,0.0023354411125183104,9.087506387004396e-05,-6.0239434242248534e-05,-6.764098467851743e-07,-0.00205078125,87,87,0.15
L3.H5,40,-0.00041656494140625,0.525,0.025,-0.0015625,1,0.0017697632312774659,0.0003515489115670789,1.7154216766357423e-05,0.007338792973202083,0.0044921875,87,87,0.275
L17.H2,40,-0.00041656494140625,0.45,0.025,-0.002734375,1,0.0028632938861846923,9.010577450681012e-05,-7.115304470062256e-05,-0.000691209598602353,-0.003125,87,87,0.15
L18.H11,40,-0.00041656494140625,0.5,0.025,-0.0021484375,1,0.0025495052337646484,9.732832295412663e-05,-6.99162483215332e-05,0.002388537341346231,0.0005859375,87,87,0.225
L0.H2,40,-0.0004150390625,0.525,0.025,-0.00234375,1,0.0025806725025177,8.488189705531113e-05,-8.494555950164795e-05,0.0018123725156469067,0.0,87,86,0.275
L14.H9,40,-0.0004150390625,0.5,0.0,-0.003515625,1,0.0033362150192260743,0.0003133694361167727,-0.00017452090978622436,-0.009145949103652407,-0.011181640625,87,88,0.175
L15.H9,40,-0.0004119873046875,0.5,0.025,-0.0021484375,1,0.0035697996616363527,0.00013462153983709869,-8.202791213989258e-05,0.0031730213417867767,0.0009765625,87,86,0.275
L22.H13,40,-0.00041046142578125,0.5,0.025,-0.0033203125,1,0.0031130075454711913,0.00010364624758949504,-8.091628551483154e-05,-0.00032981945430661595,-0.00283203125,87,87,0.175
L5.H4,40,-0.000408935546875,0.4,0.025,-0.0033203125,1,0.0030547261238098146,0.00016074764025688637,-2.848505973815918e-05,0.0036767612292427933,0.00048828125,87,87,0.25
L6.H12,40,-0.000408935546875,0.525,0.025,-0.0029296875,1,0.0027935922145843504,0.00010552205749263522,-2.6613473892211914e-05,0.0018424361907334833,-0.00029296875,87,87,0.125
L10.H12,40,-0.00040435791015625,0.475,0.025,-0.0025390625,1,0.0025229275226593016,9.874648239929228e-05,-3.326535224914551e-05,0.002673081831054653,0.00087890625,87,87,0.275
L13.H10,40,-0.00040130615234375,0.425,0.025,-0.0029296875,1,0.0028579771518707276,9.4043017088552e-05,-8.479058742523193e-05,-0.0005114973437263514,-0.00283203125,87,87,0.2
L2.H8,40,-0.000396728515625,0.55,0.025,-0.0033203125,1,0.003330421447753906,5.211302232055459e-05,-9.79200005531311e-05,0.00013005383388372976,-0.00224609375,87,87,0.275
L3.H15,40,-0.0003936767578125,0.425,0.025,-0.0037109375,1,0.0032416820526123048,8.785592326603364e-05,-8.12530517578125e-05,0.0014310970680089063,-0.00126953125,87,86,0.15
L8.H15,40,-0.0003936767578125,0.5,0.025,-0.001171875,1,0.0018153429031372071,0.00016922558534133715,-7.953643798828126e-05,-0.0011785230099559348,-0.0021484375,87,87,0.2
L11.H14,40,-0.0003936767578125,0.525,0.025,-0.003125,1,0.002737969160079956,0.00018655534368008375,-1.3989210128784179e-05,0.0028672448764826266,0.001171875,87,87,0.25
L20.H5,40,-0.00039215087890625,0.475,0.025,-0.0017578125,1,0.0022929370403289794,9.700932641862892e-05,-5.843043327331543e-05,-0.0010165152616166133,-0.00263671875,87,87,0.175
L20.H14,40,-0.00039215087890625,0.475,0.025,-0.0029296875,1,0.003020840883255005,9.635336791689043e-05,-7.950663566589356e-05,-0.0006641427832635059,-0.0033203125,87,87,0.2
L23.H5,40,-0.0003875732421875,0.475,0.025,-0.0033203125,1,0.003175532817840576,8.931789161579218e-05,-7.414817810058594e-05,0.0004542449942883509,-0.0021484375,87,87,0.175
L0.H7,40,-0.000384521484375,0.5,0.025,-0.001953125,1,0.001646488904953003,0.00011821735006378731,-9.554922580718994e-05,-0.0002590717385344162,-0.00146484375,87,87,0.15
L16.H5,40,-0.000384521484375,0.525,0.025,-0.0029296875,1,0.00166090726852417,8.74419694810058e-05,-5.3639709949493405e-05,0.00035201494317112843,-0.00185546875,87,87,0.2
L4.H5,40,-0.00038299560546875,0.55,0.025,-0.00234375,1,0.0018925726413726806,9.662635620770743e-05,-8.85009765625e-05,-0.00045594220796229634,-0.00166015625,87,87,0.175
L16.H13,40,-0.0003814697265625,0.475,0.025,-0.002734375,1,0.00273895263671875,5.481647694978164e-05,-0.00010027140378952027,-0.0010023891536537002,-0.00322265625,87,87,0.15
L2.H15,40,-0.00037994384765625,0.45,0.025,-0.003515625,1,0.004259514808654785,0.0001236027002960327,-4.052668809890747e-05,0.0024285510939844714,-0.0005859375,87,86,0.25
L15.H2,40,-0.00037689208984375,0.575,0.025,-0.0029296875,1,0.0027565300464630128,7.74624801124446e-05,-7.640570402145386e-05,0.000376268019760653,-0.00205078125,87,87,0.175
L22.H1,40,-0.00037384033203125,0.5,0.025,-0.0033203125,1,0.0030637145042419433,9.597872376616578e-05,-9.112805128097534e-05,-0.0007758127493933462,-0.00361328125,87,87,0.175
L10.H0,40,-0.000372314453125,0.4,0.05,-0.001953125,1,0.0012567281723022462,0.00021487744706973899,-7.033348083496094e-06,0.0054303415350412014,0.0037109375,87,87,0.2
L15.H4,40,-0.000372314453125,0.5,0.025,-0.00234375,1,0.002638411521911621,8.95970115379896e-05,-8.127987384796143e-05,-0.0005076836956984146,-0.00244140625,87,87,0.175
L18.H5,40,-0.000372314453125,0.425,0.05,-0.003515625,1,0.0009273350238800049,0.00044032584482920354,-0.00034878551959991453,-0.03482272397884314,-0.03994140625,87,91,0.125
L0.H9,40,-0.0003692626953125,0.425,0.025,-0.001953125,1,0.0015495777130126952,0.00010475650760781719,-8.187741041183471e-05,0.0008443957214848997,-0.00048828125,87,87,0.225
L9.H6,40,-0.0003692626953125,0.45,0.025,-0.0013671875,1,0.0030943453311920166,0.0003412751735595521,-4.272758960723877e-05,0.00472463802833929,0.00283203125,87,87,0.3
L7.H15,40,-0.00036773681640625,0.475,0.025,-0.00234375,1,0.0022723734378814696,0.00010093141227116576,-6.164014339447022e-05,0.0017794901290101952,-0.00029296875,87,86,0.275
L7.H14,40,-0.000360107421875,0.45,0.025,-0.0013671875,1,0.0021888911724090576,0.00013128879727446473,-3.1857192516326906e-05,0.0007304994682454642,-0.000390625,87,86,0.275
L22.H6,40,-0.000360107421875,0.5,0.025,-0.0025390625,1,0.00257074236869812,7.794716257194522e-05,-8.24064016342163e-05,-0.00041157542659181815,-0.00244140625,87,87,0.175
L14.H13,40,-0.00035858154296875,0.525,0.025,-0.0025390625,1,0.0028360188007354736,9.755850660440047e-05,-6.369054317474365e-05,0.0007935057404483342,-0.0015625,87,87,0.2
L6.H8,40,-0.0003570556640625,0.45,0.075,-0.006640625,1,0.004835057258605957,0.0017015707853715867,-0.00012706369161605836,0.0013751643558684158,-0.005419921875,87,89,0.375
L5.H11,40,-0.00035247802734375,0.425,0.025,-0.00234375,1,0.001842033863067627,0.00011476675172161777,-3.221631050109863e-05,0.0012292074349186635,-0.00087890625,87,86,0.275
L9.H11,40,-0.00035247802734375,0.55,0.025,-0.00234375,1,0.0019009888172149658,0.0001759305436280556,-8.27699899673462e-05,0.003663596113465522,0.00205078125,87,86,0.3
L15.H0,40,-0.0003509521484375,0.525,0.025,-0.0029296875,1,0.002814185619354248,8.677069054101594e-05,-5.52639365196228e-05,0.00216636568929432,-0.000390625,87,87,0.225
L19.H11,40,-0.0003509521484375,0.5,0.025,-0.0013671875,1,0.001415342092514038,0.0001289544992687297,-6.669014692306519e-05,0.001806501447476911,0.00087890625,87,87,0.225
L23.H12,40,-0.0003509521484375,0.525,0.025,-0.0021484375,1,0.0026731908321380613,0.00013584961143351393,-8.516013622283936e-05,-0.0014787337073830504,-0.0033203125,87,87,0.175
L4.H10,40,-0.00034942626953125,0.5,0.05,-0.000390625,1,0.0010392427444458007,0.00018240711960970657,-0.0001087471842765808,0.00167842617716931,0.00126953125,87,87,0.225
L6.H5,40,-0.00034942626953125,0.35,0.025,-0.002734375,1,0.0037873029708862306,0.00014785532330279237,-7.886886596679688e-05,0.002296397169016034,-0.00029296875,87,86,0.25
L3.H4,40,-0.00034637451171875,0.425,0.025,0.0009765625,1,0.000737375020980835,0.00066076907896786,-0.00018644481897354127,0.004560945159047272,0.00625,87,88,0.45
L17.H4,40,-0.0003448486328125,0.425,0.025,-0.00234375,1,0.002509617805480957,0.00011067397572332993,-0.00013605654239654542,-0.010454404809141893,-0.0126953125,87,88,0.05
L17.H9,40,-0.0003448486328125,0.4,0.05,-0.002734375,1,0.0027841389179229735,0.000437126368706231,-0.00014671683311462402,-0.009841689455467628,-0.0130859375,87,88,0.125
L1.H9,40,-0.00034332275390625,0.525,0.025,-0.0017578125,1,0.0021096408367156983,6.835399126430275e-05,-6.285309791564941e-05,0.0008045000678608251,-0.000390625,87,86,0.25
L5.H7,40,-0.00034332275390625,0.5,0.025,-0.0021484375,1,0.002117258310317993,8.396694452130759e-05,-7.104724645614623e-05,-0.0008605393201600541,-0.00283203125,87,87,0.175
L8.H3,40,-0.00034332275390625,0.5,0.05,-0.0021484375,1,0.0015523314476013183,0.0005560397810768336,-0.00012335479259490968,-0.006229460536352148,-0.0087890625,87,88,0.225
L11.H6,40,-0.00034332275390625,0.625,0.025,-0.0025390625,1,0.0017218232154846192,0.00011906037725566421,-5.660653114318848e-05,0.003848426720957366,0.0021484375,87,86,0.25
L18.H9,40,-0.00034332275390625,0.5,0.05,-0.0044921875,1,0.001202172040939331,0.0003104616966083995,-0.00011301636695861816,0.005548653374511837,0.0025390625,87,86,0.25
L2.H10,40,-0.000341796875,0.475,0.025,-0.0029296875,1,0.001748800277709961,0.00010128438625542913,-8.16255807876587e-05,7.792661009606679e-05,-0.001953125,87,87,0.225
L3.H6,40,-0.000341796875,0.375,0.025,-0.0009765625,1,0.0021173775196075438,0.00011982153705503151,-5.7438015937805174e-05,0.00033866194994543826,-0.0005859375,87,87,0.175
L17.H3,40,-0.00034027099609375,0.525,0.025,-0.0021484375,1,0.0019859015941619874,9.360625972476555e-05,-0.00011589527130126954,-0.008780015741972923,-0.0107421875,87,87,0.1
L1.H5,40,-0.0003387451171875,0.525,0.0,-0.002734375,1,0.0025710821151733398,6.746356229996309e-05,-0.00010508596897125244,0.00016735746148668245,-0.00224609375,87,87,0.25
L9.H3,40,-0.0003387451171875,0.5,0.025,-0.0015625,1,0.002029365301132202,0.00015195773521554657,-0.00012794584035873412,0.0036567751715424783,0.0017578125,87,86,0.25
L7.H2,40,-0.000335693359375,0.475,0.05,-0.0015625,1,0.002447998523712158,0.00014510435375996166,-9.65416431427002e-05,0.0033517551555554926,0.0013671875,87,86,0.25
L8.H10,40,-0.00033416748046875,0.5,0.025,-0.0021484375,1,0.0021148324012756348,0.00011442767954576994,-8.046478033065795e-05,0.003886492288694635,0.00224609375,87,86,0.25
L10.H11,40,-0.00033416748046875,0.425,0.025,-0.0013671875,1,0.002399849891662598,0.00013293467773110024,-0.00010113716125488281,0.00028815728713666615,-0.00126953125,87,87,0.175
L1.H10,40,-0.0003326416015625,0.55,0.025,-0.003515625,1,0.0029572367668151854,7.258995392476209e-05,-0.00011089444160461426,0.0001796489116082241,-0.002734375,87,87,0.175
L10.H9,40,-0.0003265380859375,0.425,0.025,-0.0017578125,1,0.0019841551780700683,8.895152568584308e-05,-8.191019296646118e-05,0.0014721451720521059,-0.00029296875,87,87,0.2
L11.H0,40,-0.0003265380859375,0.475,0.025,-0.003125,1,0.0034572124481201173,9.198228381137596e-05,-9.931772947311402e-05,0.0005392305298849922,-0.00234375,87,87,0.2
L4.H1,40,-0.00032196044921875,0.525,0.025,-0.0021484375,1,0.002766621112823486,6.373034138960066e-05,-5.766749382019043e-05,0.0006325223841281356,-0.00146484375,87,87,0.225
L16.H3,40,-0.0003204345703125,0.45,0.025,-0.0013671875,1,0.0014205515384674073,0.00012617057363968344,-0.00011996179819107056,-0.0017857990130741859,-0.0029296875,87,87,0.175
L5.H10,40,-0.00031890869140625,0.525,0.025,-0.0025390625,1,0.002890568971633911,7.8966400178615e-05,-0.0001362428069114685,-0.00046156326621485345,-0.002734375,87,87,0.25
L16.H10,40,-0.0003173828125,0.475,0.025,-0.002734375,1,0.002814668416976929,0.00010068462033814285,-5.0121545791625975e-05,0.0016039727155133965,-0.00087890625,87,87,0.15
L0.H10,40,-0.00031585693359375,0.425,0.025,-0.0015625,1,0.0019720494747161865,8.097761419776362e-05,-9.494423866271973e-05,0.00042116310496494804,-0.00107421875,87,87,0.175
L0.H11,40,-0.00031585693359375,0.425,0.025,-0.0013671875,1,0.0016143083572387694,8.706970711500617e-05,-0.00011751800775527954,-0.0008837929611637046,-0.001953125,87,87,0.175
L10.H6,40,-0.000311279296875,0.525,0.025,-0.001953125,1,0.0029814302921295165,0.00013395126388786592,-0.00011924207210540771,0.001350877100584621,-0.0001953125,87,86,0.275
L14.H3,40,-0.00030975341796875,0.475,0.025,-0.0025390625,1,0.0023892223834991455,7.694839659961872e-05,-8.915811777114868e-05,-0.0008957135824067278,-0.00322265625,87,87,0.175
L12.H0,40,-0.0003082275390625,0.45,0.025,-0.002734375,1,0.0027244269847869875,8.281278878712328e-05,-5.8995187282562255e-05,-0.00027811307565590794,-0.0025390625,87,87,0.175
L23.H2,40,-0.0003082275390625,0.45,0.05,-0.0033203125,1,0.0036822974681854246,0.00022575270959350745,3.977119922637939e-06,0.0051451422055292005,0.00205078125,87,86,0.325
L19.H0,40,-0.000299072265625,0.4,0.05,-0.0013671875,1,0.0063207149505615234,0.0007904947913630167,-0.0002853363752365112,-0.011751484707277025,-0.01650390625,87,86,0.175
L17.H1,40,-0.00029754638671875,0.5,0.025,-0.001171875,1,0.0015814542770385743,9.043459558597534e-05,-8.52927565574646e-05,-0.00135658717338815,-0.00224609375,87,87,0.15
L1.H14,40,-0.0002899169921875,0.475,0.025,-0.0015625,1,0.0019647717475891114,9.695447442936711e-05,-8.190125226974488e-05,-0.0007781783117697541,-0.00224609375,87,87,0.175
L5.H9,40,-0.0002899169921875,0.5,0.0,-0.0009765625,1,0.0018139541149139403,0.00014323086361400783,-7.867962121963502e-05,-0.0014000712663649782,-0.002734375,87,87,0.175
L6.H14,40,-0.000286865234375,0.4,0.025,-0.001171875,1,0.00253443717956543,0.0001226401031090063,-0.00010989457368850707,0.0002764816741183461,-0.001171875,87,86,0.2
L7.H11,40,-0.000286865234375,0.5,0.025,-0.0015625,1,0.0022986352443695067,0.00012147878369432874,-5.8807432651519775e-05,-0.0008938397427818521,-0.0025390625,87,87,0.125
L13.H4,40,-0.00028533935546875,0.475,0.025,-0.002734375,1,0.0026437461376190184,8.265361102530733e-05,-7.482916116714477e-05,-0.0003532035246197182,-0.0025390625,87,87,0.175
L6.H13,40,-0.0002838134765625,0.55,0.025,-0.00234375,1,0.0020677030086517336,0.00011642720783129334,-0.00011675506830215454,-0.002212397403189749,-0.004296875,87,87,0.15
L4.H12,40,-0.00028228759765625,0.425,0.025,-0.0015625,1,0.0020706892013549806,8.020312288863352e-05,-3.309249877929688e-05,0.0018505767627209051,0.00068359375,87,87,0.15
L8.H12,40,-0.00028228759765625,0.475,0.025,-0.001171875,1,0.002124500274658203,0.00017854072957561583,-8.533000946044921e-05,0.002209690895577714,0.00107421875,87,87,0.275
L3.H2,40,-0.00027618408203125,0.45,0.025,-0.0009765625,1,0.0012752711772918701,0.00010454900748300134,-7.471740245819092e-05,0.0002386758101595577,-0.0009765625,87,87,0.175
L11.H10,40,-0.00027618408203125,0.55,0.025,-0.00234375,1,0.002178102731704712,7.493539415008854e-05,-6.329119205474853e-05,0.0017090635568884464,-0.0001953125,87,87,0.25
L3.H10,40,-0.000274658203125,0.45,0.025,-0.0017578125,1,0.0017443060874938964,7.390383580059278e-05,-5.232691764831543e-05,6.927073474052873e-05,-0.00166015625,87,86,0.275
L13.H15,40,-0.000274658203125,0.475,0.025,-0.0013671875,1,0.002155911922454834,8.243977317761164e-05,-7.145106792449951e-05,-0.00018836158146364487,-0.00126953125,87,87,0.175
L17.H10,40,-0.00027313232421875,0.5,0.025,-0.001953125,1,0.002095305919647217,8.69932548084762e-05,-6.482303142547607e-05,-0.0003320986314312784,-0.0021484375,87,87,0.2
L9.H8,40,-0.00026702880859375,0.45,0.025,-0.000390625,1,5.8311223983764646e-05,0.00019920562954212073,-0.00016361176967620849,-0.0036557235545828333,-0.003515625,87,86,0.225
L4.H7,40,-0.0002655029296875,0.525,0.025,-0.0015625,1,0.0018766045570373536,9.116851560975192e-05,-8.251219987869263e-05,0.0003410300585345025,-0.0013671875,87,87,0.175
L2.H0,40,-0.00026397705078125,0.45,0.025,-0.0017578125,1,0.0022291958332061766,7.571166570414789e-05,-0.00010442435741424561,0.0004820175709845002,-0.00126953125,87,86,0.25
L10.H8,40,-0.000262451171875,0.45,0.025,-0.0021484375,1,0.002039915323257446,0.00011369496241968591,-7.530003786087036e-05,0.0006800844901316985,-0.00126953125,87,86,0.225
L5.H2,40,-0.00026092529296875,0.45,0.025,-0.0009765625,1,0.001545083522796631,0.00011359873242327012,-9.235292673110962e-05,0.0006132410670543893,-9.765625e-05,87,87,0.225
L15.H3,40,-0.00026092529296875,0.375,0.025,-0.0009765625,1,0.0027294516563415526,0.00028873060582554897,0.00012078136205673218,0.010484304879428159,0.0076171875,87,86,0.3
L2.H11,40,-0.0002593994140625,0.55,0.025,-0.00234375,1,0.002307909727096558,8.106354998744791e-05,-0.00011684447526931763,-0.001500475856941949,-0.00380859375,87,87,0.225
L2.H2,40,-0.00025634765625,0.4,0.025,-0.0017578125,1,0.0020077168941497804,8.099549022517749e-05,-8.859187364578247e-05,-0.001079469348568669,-0.002734375,87,87,0.2
L3.H3,40,-0.00025482177734375,0.45,0.025,-0.0015625,1,0.0019877970218658446,0.00011956172029385926,-0.00014140605926513672,-0.001994043355806825,-0.00380859375,87,87,0.2
L16.H4,40,-0.0002532958984375,0.45,0.025,-0.001171875,1,0.0020607352256774903,9.703335053927731e-05,-3.580451011657715e-05,-0.0004355214505459428,-0.001953125,87,87,0.175
L6.H0,40,-0.00025177001953125,0.45,0.025,-0.001171875,1,0.0019434094429016113,9.566580283717485e-05,-7.93546438217163e-05,-0.0004090181879152038,-0.0017578125,87,87,0.2
L7.H4,40,-0.000250244140625,0.475,0.05,-0.0009765625,1,0.0007377028465270996,0.0001680369379755575,-0.00012816786766052247,-0.0025445727155969738,-0.00380859375,87,87,0.225
L1.H13,40,-0.0002471923828125,0.525,0.025,-0.0021484375,1,0.0024291932582855224,8.227784492191859e-05,-6.224066019058227e-05,-1.8758390073599908e-05,-0.00244140625,87,87,0.2
L2.H1,40,-0.0002471923828125,0.475,0.025,-0.0017578125,1,0.00237920880317688,9.088409642572514e-05,-6.417036056518554e-05,0.0009649392919094011,-0.001171875,87,87,0.175
L0.H12,40,-0.0002410888671875,0.5,0.025,-0.0021484375,1,0.0023080766201019286,9.00571536476491e-05,-7.525831460952759e-05,0.0005044585098285455,-0.00146484375,87,87,0.15
L1.H8,40,-0.00023956298828125,0.525,0.025,-0.0017578125,1,0.0023916423320770263,9.346755382466654e-05,-0.00013321638107299805,-0.0025109862179953173,-0.00390625,87,87,0.15
L3.H12,40,-0.000238037109375,0.525,0.025,-0.001171875,1,0.001815742254257202,9.266956240026048e-05,-8.002221584320068e-05,-0.00043328745967605436,-0.001953125,87,87,0.2
L3.H11,40,-0.00023651123046875,0.45,0.025,-0.000390625,1,0.0012725651264190673,0.00011210426437173737,-0.0001406043767929077,-0.001953682591631495,-0.0025390625,87,87,0.125
L2.H14,40,-0.0002349853515625,0.525,0.025,-0.001953125,1,0.0022142887115478515,9.086191239475739e-05,-4.4415891170501706e-05,0.0021932093296290226,9.765625e-05,87,87,0.175
L1.H3,40,-0.00023345947265625,0.5,0.025,-0.001953125,1,0.0022749722003936766,7.947796966618625e-05,-9.759068489074707e-05,-0.0017691229203777373,-0.00361328125,87,87,0.2
L12.H1,40,-0.00023040771484375,0.6,0.025,-0.00390625,1,0.0011659026145935058,0.00039909548986543085,-0.00020784586668014525,-0.002504513828457752,-0.0060546875,87,86,0.375
L3.H7,40,-0.000225830078125,0.475,0.025,-0.0015625,1,0.0025560677051544188,7.936833007988753e-05,-5.879998207092285e-05,0.0007009580882634661,-0.00087890625,87,87,0.175
L4.H14,40,-0.00022430419921875,0.55,0.025,-0.0005859375,1,0.00034385323524475095,0.00011726378525054316,-0.00010313987731933594,0.001091496368168203,0.00029296875,87,87,0.2
L11.H12,40,-0.0002227783203125,0.425,0.025,-0.0015625,1,0.0015029430389404297,0.00011387869853933808,-6.296038627624511e-05,6.447972404969161e-05,-0.0013671875,87,87,0.175
L1.H0,40,-0.00022125244140625,0.425,0.025,-0.0015625,1,0.001617586612701416,9.283052859245799e-05,-4.113167524337769e-05,0.0008902551956142677,-0.00078125,87,87,0.2
L19.H10,40,-0.00022125244140625,0.45,0.0,-0.0005859375,1,0.0013093829154968261,0.00010233862376480829,-2.8064846992492677e-05,0.0031012329649717286,0.00185546875,87,87,0.2
L13.H7,40,-0.0002197265625,0.5,0.025,-0.001953125,1,0.0007800042629241943,0.00019705086961039343,-8.715689182281494e-05,-0.007921910840475109,-0.0095703125,87,89,0.125
L15.H8,40,-0.00021820068359375,0.5,0.025,-0.0015625,1,0.0025716066360473634,8.873391707311384e-05,-0.00011299103498458862,-0.0037929546699149016,-0.005859375,87,87,0.175
L8.H14,40,-0.0002166748046875,0.45,0.025,-0.001171875,1,0.000887066125869751,0.00019804740604740801,-3.15353274345398e-05,0.007446188954586817,0.0060546875,87,86,0.4
L4.H6,40,-0.00021209716796875,0.425,0.0,-0.0009765625,1,0.002711302042007446,9.889262491924455e-05,-0.0001170232892036438,-0.0005732753180257809,-0.00205078125,87,87,0.175
L6.H3,40,-0.00021209716796875,0.5,0.025,-0.0005859375,1,0.0014813601970672607,8.555142594559583e-05,-9.412765502929688e-05,0.00010723180436276414,-0.00078125,87,87,0.2
L1.H12,40,-0.00020294189453125,0.5,0.025,-0.001953125,1,0.002288782596588135,8.23744599983911e-05,-8.742213249206543e-05,0.00127967108740091,-0.0009765625,87,87,0.175
L20.H2,40,-0.00020294189453125,0.45,0.025,-0.002734375,1,0.00308380126953125,0.0001777652478267555,-6.0461461544036865e-05,0.0036317418912519494,0.00048828125,87,87,0.225
L18.H7,40,-0.000201416015625,0.475,0.0,-0.0017578125,1,0.0018988609313964843,0.00013257156278996264,-5.0967931747436525e-05,0.0004962315573399297,-0.0015625,87,87,0.15
L14.H10,40,-0.00019989013671875,0.5,0.025,-0.0015625,1,0.0017547130584716797,8.78668030964036e-05,-8.776932954788209e-05,0.0005075926554150949,-0.0013671875,87,87,0.175
L0.H3,40,-0.00019683837890625,0.525,0.025,-0.0013671875,1,0.0023579299449920654,9.271820144931552e-05,-6.849765777587891e-05,0.000762081306331958,-0.0009765625,87,87,0.2
L4.H13,40,-0.0001922607421875,0.5,0.0,-0.001953125,1,0.002607828378677368,8.316398616443621e-05,-0.00010518431663513184,-0.00018649824484479293,-0.0029296875,87,87,0.15
L17.H13,40,-0.0001800537109375,0.475,0.025,-0.0015625,1,0.0022666633129119875,9.650594652157451e-05,-4.7233700752258303e-05,0.0010479544271649905,-0.00087890625,87,87,0.2
L10.H3,40,-0.00016937255859375,0.5,0.025,-0.0001953125,1,0.0030209243297576903,0.00025954012817237527,-3.795772790908814e-05,0.006984543630174039,0.00478515625,87,86,0.225
L13.H1,40,-0.00015869140625,0.475,0.0,0.0025390625,1,-0.0017934143543243408,0.00024564471859775947,6.253868341445922e-05,0.024032044859499117,0.0240234375,87,83,0.475
L20.H7,40,-0.0001556396484375,0.5,0.05,-0.0013671875,1,0.0015703260898590088,0.00015669053809688193,-0.00012941956520080567,-0.006648487780207933,-0.0087890625,87,87,0.1
L2.H6,40,-0.000152587890625,0.35,0.025,-0.0001953125,1,0.0012869060039520264,9.271413237001979e-05,-9.013861417770386e-05,-0.0017029372323835792,-0.00244140625,87,87,0.175
L4.H8,40,-0.000146484375,0.45,0.025,-0.0001953125,1,0.0007328510284423829,9.385481280332897e-05,-4.975646734237671e-05,0.001160235672899338,0.0001953125,87,86,0.225
L11.H11,40,-0.000146484375,0.45,0.05,0.000390625,1,0.0005547702312469482,9.985545875679236e-05,-5.873292684555054e-05,0.0018730274626014135,0.00205078125,87,87,0.2
L5.H5,40,-0.0001434326171875,0.45,0.025,-0.0013671875,1,0.002400583028793335,0.0001056127883202862,-7.166415452957154e-05,0.0014049858064267547,-0.00029296875,87,87,0.175
L17.H12,40,-0.00014190673828125,0.45,0.025,-0.0009765625,1,0.00046418309211730956,9.663689743319993e-05,-0.00010481923818588257,-0.0021717265407431253,-0.0037109375,87,87,0.175
L16.H14,40,-0.000140380859375,0.475,0.025,-0.001953125,1,0.0027035534381866454,0.00012295195392653113,-8.932650089263917e-05,-9.164575748768977e-05,-0.002880859375,87,88,0.175
L15.H12,40,-0.00013885498046875,0.525,0.05,-0.0078125,1,0.009467381238937377,0.00153830774652306,-0.00013997703790664674,-0.03172778292839658,-0.042724609375,87,90,0.175
L12.H11,40,-0.00013427734375,0.375,0.025,0.0009765625,1,0.0008634746074676514,0.00018425684575049673,-4.6037137508392334e-05,0.003520077742266451,0.00390625,87,86,0.3
L7.H5,40,-0.00012969970703125,0.45,0.05,0.0009765625,1,-0.00021469593048095703,0.00041940093506127597,-1.735389232635498e-05,0.001447599532712289,0.00068359375,87,87,0.3
L17.H15,40,-0.00012359619140625,0.475,0.025,-0.0015625,1,0.0019813299179077147,0.00012607378339453136,-0.00014593005180358888,0.0013315971353939017,-0.0005859375,87,86,0.2
L13.H3,40,-0.0001190185546875,0.425,0.025,-0.0017578125,1,0.0012614846229553223,0.0005410953559476184,-0.00017878413200378418,-0.02104172545744184,-0.02412109375,87,90,0.15
L7.H10,40,-0.000115966796875,0.425,0.025,-0.0005859375,1,-0.00015290379524230958,0.00013265573252283503,-8.675307035446166e-05,0.0029308965824982685,0.0021484375,87,87,0.25
L8.H13,40,-0.00010986328125,0.525,0.05,-0.001953125,1,0.002407759428024292,0.0001380001656798413,-9.848922491073608e-05,0.0009898445929363172,-0.001171875,87,87,0.25
L0.H0,40,-0.00010528564453125,0.55,0.025,-0.0001953125,1,0.000965195894241333,9.87322346190922e-05,-9.321272373199462e-05,-0.00039681541206575886,-0.001171875,87,87,0.275
L11.H5,40,-0.00010528564453125,0.5,0.025,-0.000390625,1,-6.756186485290527e-05,0.00012213334866828518,-8.120536804199219e-05,5.820996056808444e-05,-0.00078125,87,87,0.2
L19.H1,40,-0.00010528564453125,0.525,0.025,0.002734375,1,-0.000513845682144165,0.00022037434609956108,-9.25987958908081e-05,0.003642526545718533,0.0044921875,87,86,0.35
