head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L17.H9,43,-0.0006359011627906977,0.6511627906976745,0.06976744186046512,-0.0010901162790697674,1,-0.00020080388978470202,0.0009555372498864525
L16.H11,43,-0.0005755757176598837,0.3953488372093023,0.0,0.001816860465116279,1,-0.005085606907689294,0.00036441370320972055
L23.H5,43,-0.000563510628633721,0.5813953488372093,0.0,0.0016351744186046512,1,0.002982505532198174,0.000277971756457741
L23.H6,43,-0.0005592523619186047,0.7209302325581395,0.0,-0.02525436046511628,1,0.016017741935197696,0.00019513915948093284
L11.H9,43,-0.0005464775617732558,0.5348837209302325,0.0,-0.016896802325581394,1,0.025029254514117572,0.0007327213256652359
L11.H14,43,-0.0005315736282703489,0.6511627906976745,0.09302325581395349,-0.0377906976744186,1,0.03346937201743902,0.004844735747441476
L10.H4,43,-0.0005067337390988372,0.5581395348837209,0.0,-0.008902616279069768,1,0.009404626003531523,0.0001889398818304979
L9.H13,43,-0.00048331327216569767,0.4186046511627907,0.06976744186046512,0.031613372093023256,1,0.006997507671977199,0.004556329127639359
L13.H2,43,-0.000473377316497093,0.5581395348837209,0.023255813953488372,-0.006904069767441861,1,0.020714465961899867,0.0011782509397964406
L0.H4,43,-0.00046769962754360467,0.5348837209302325,0.046511627906976744,0.0016351744186046512,1,0.004108146179554074,0.0007159882739489508
L11.H10,43,-0.00042511696039244186,0.5348837209302325,0.0,-0.0061773255813953485,1,0.008972190147222475,0.00024220244508902652
L19.H11,43,-0.00037117891533430233,0.5348837209302325,0.0,-0.007630813953488372,1,0.007864830105803734,0.0007811943109710376
L18.H3,43,-0.00033498364825581395,0.3953488372093023,0.06976744186046512,0.024709302325581394,1,-0.023419524348059367,0.0033192769076057903
L7.H9,43,-0.0003300156704215116,0.5581395348837209,0.0,0.019622093023255814,1,-0.007270070009453352,0.0008256377518274496
L15.H1,43,-0.00030446607013081395,0.4418604651162791,0.0,-0.0014534883720930232,1,0.0017815467923186547,0.00033494244146209514
L4.H11,43,-0.0002689805141715116,0.4883720930232558,0.0,-0.005450581395348837,1,0.007256164107211801,0.0003974919679823743
L23.H3,43,-0.00026330282521802324,0.627906976744186,0.0,-0.011991279069767442,1,0.005445363909699196,9.192200073008534e-05
L22.H4,43,-0.0002576251362645349,0.5581395348837209,0.0,-0.004723837209302325,1,0.004603214042131291,0.00011455732863734823
L16.H15,43,-0.00023065611373546512,0.3023255813953488,0.0,-0.005813953488372093,1,0.0030243064081946084,0.0019114027329420044
L11.H0,43,-0.00019658998001453488,0.4883720930232558,0.0,-0.0012718023255813954,1,0.0020267187162887217,0.00017934241724677037
L19.H8,43,-0.00010574695675872093,0.5813953488372093,0.0,-0.0003633720930232558,1,-0.0009989350341087163,0.00021916424495514568
L23.H4,43,-9.581100109011627e-05,0.5813953488372093,0.0,-0.0027252906976744187,1,7.366579632426417e-05,9.597652481102688e-05
L22.H0,43,-7.735851199127907e-05,0.627906976744186,0.023255813953488372,-0.007267441860465116,1,0.009445184885069381,0.00023289729057957397
L7.H7,43,-7.16808230377907e-05,0.46511627906976744,0.0,-0.0049055232558139535,1,0.0015050311421239099,0.00017852309687187636
L14.H4,43,-4.9679778343023256e-05,0.4883720930232558,0.023255813953488372,-0.0029069767441860465,1,0.003736983898074128,0.0006707446506858781
L14.H15,43,-4.897006722383721e-05,0.4418604651162791,0.0,-0.0010901162790697674,1,0.007860821346903956,0.000460768632893992
L22.H6,43,-4.5421511627906976e-05,0.46511627906976744,0.0,-0.0029069767441860465,1,0.0029509788335755813,0.00015496501594519264
L10.H12,43,-1.6323355741279068e-05,0.5348837209302325,0.0,0.005268895348837209,1,-0.00290341155473576,0.0005338136336852818
L20.H14,43,-1.206508902616279e-05,0.5116279069767442,0.023255813953488372,0.008357558139534883,1,-0.008784277494563612,0.0004618874294845777
L22.H3,43,-4.967977834302326e-06,0.5581395348837209,0.0,-0.00436046511627907,1,0.0037283675615177596,8.645206439406287e-05
L4.H8,43,1.419422238372093e-05,0.5813953488372093,0.0,-0.00436046511627907,1,0.002716502477956373,0.00013938428631707548
L21.H2,43,1.4903933502906976e-05,0.4418604651162791,0.0,-0.0023619186046511626,1,-0.0007243988125823265,0.0001659220531088744
L18.H9,43,1.7033066860465116e-05,0.46511627906976744,0.023255813953488372,0.003633720930232558,1,-0.005508644636287246,0.00018746561139313026
L20.H4,43,2.7678733648255812e-05,0.46511627906976744,0.0,0.0,1,-0.0019287619479866915,0.00010695607184167128
L0.H11,43,3.6904978197674416e-05,0.5116279069767442,0.023255813953488372,0.006904069767441861,1,-0.001444905303245367,0.0009604460427126046
L19.H13,43,5.3938045058139536e-05,0.32558139534883723,0.046511627906976744,0.06667877906976744,1,-0.024218808772952058,0.0024764564613876648
L16.H4,43,6.316428960755814e-05,0.4186046511627907,0.0,0.001998546511627907,1,-0.0018525511719459712,0.0001488201392761724
L5.H5,43,7.026140079941861e-05,0.4883720930232558,0.06976744186046512,0.005268895348837209,1,-0.024553947670515195,0.0031851540579525537
L18.H7,43,7.593908975290698e-05,0.3953488372093023,0.0,0.0027252906976744187,1,-0.001544985660286837,0.00014257144835556933
L14.H9,43,0.00011000522347383721,0.37209302325581395,0.0,0.011809593023255814,1,-0.00992294799449832,0.00032238154516414587
L22.H15,43,0.00011071493459302325,0.5348837209302325,0.0,-0.0005450581395348837,1,-7.142577060433321e-05,8.981084905572907e-05
L4.H4,43,0.00011852175690406976,0.3953488372093023,0.023255813953488372,0.008357558139534883,1,-0.009203300919643668,0.0007892617587606575
L22.H14,43,0.0001312965570494186,0.5348837209302325,0.0,0.0012718023255813954,1,-0.0023028351539789243,9.326598981630902e-05
L17.H1,43,0.0001419422238372093,0.4418604651162791,0.0,0.001998546511627907,1,-0.005245680032774459,0.0001251316830031249
L17.H13,43,0.00015826557957848838,0.4418604651162791,0.0,-0.0016351744186046512,1,-0.0008372650590053824,0.00042213918370476297
L4.H10,43,0.00016110442405523255,0.4418604651162791,0.0,0.007994186046511628,1,-0.0023096439450286154,0.0004757619855470609
L16.H10,43,0.0001618141351744186,0.5348837209302325,0.0,0.0005450581395348837,1,0.0009053751479747683,0.00022643277584710484
L6.H3,43,0.00016252384629360464,0.4418604651162791,0.0,0.003815406976744186,1,0.0029349437979764715,0.0007434937809214949
L11.H12,43,0.00018949286882267443,0.3953488372093023,0.023255813953488372,-0.0012718023255813954,1,0.002542645432228266,0.00013148251918907992
L6.H7,43,0.00019446084665697674,0.4186046511627907,0.0,0.009629360465116279,1,-0.005221804907155591,0.0009305900345870488
L19.H15,43,0.00020226766896802326,0.4418604651162791,0.023255813953488372,0.017805232558139535,1,-0.009305787640948629,0.0010443092154631347
L1.H2,43,0.0002150424691133721,0.5116279069767442,0.06976744186046512,-0.002543604651162791,1,-0.0020910030187562454,0.0022284193722487884
L3.H12,43,0.00022072015806686048,0.46511627906976744,0.0,0.00944767441860465,1,-0.010894021322560865,0.0005860156291651778
L17.H3,43,0.00023207553597383721,0.4186046511627907,0.0,0.004723837209302325,1,-0.0022640727287115054,0.0001034787803587807
L1.H9,43,0.00025052802507267443,0.5348837209302325,0.0,-0.001998546511627907,1,-0.000994216564089753,0.0010750764645202908
L20.H0,43,0.0002611736918604651,0.4418604651162791,0.0,0.004542151162790698,1,-0.004627316497093023,0.00010189201498707367
L19.H9,43,0.00026827080305232557,0.4186046511627907,0.0,0.008357558139534883,1,-0.008488971133564794,0.00015759936565679477
L20.H15,43,0.000289562136627907,0.3488372093023256,0.023255813953488372,0.003815406976744186,1,-0.0022979392561801645,9.506082143309678e-05
L22.H1,43,0.00029098155886627904,0.5348837209302325,0.0,0.0032703488372093025,1,-0.0033635372339293015,0.000186898211236545
L16.H9,43,0.0002973689589389535,0.4883720930232558,0.0,0.004723837209302325,1,-0.004736373590868573,0.0001195939299197012
L22.H13,43,0.0003186602925145349,0.37209302325581395,0.0,0.004542151162790698,1,-0.0021449244299600293,8.401426977036673e-05
L1.H3,43,0.00031937000363372096,0.5348837209302325,0.0,0.006722383720930232,1,-0.0018668729205464209,0.0015519660840698972
L22.H9,43,0.00034066133720930233,0.4418604651162791,0.0,-0.008357558139534883,1,0.010304683862730514,0.0003315562691653234
L3.H9,43,0.00034562931504360467,0.5348837209302325,0.0,0.004723837209302325,1,-0.005369735318560933,0.0007962623318700596
L22.H8,43,0.00034562931504360467,0.4186046511627907,0.023255813953488372,0.005087209302325582,1,-0.004039282022520553,0.00010530268065299741
L21.H9,43,0.0003463390261627907,0.37209302325581395,0.0,0.002180232558139535,1,-0.003283711366875227,9.19669957595964e-05
L5.H4,43,0.0003491778706395349,0.46511627906976744,0.0,0.0012718023255813954,1,-0.002241811086965162,0.0002410707108305529
L21.H6,43,0.0003527264262354651,0.4186046511627907,0.0,0.0023619186046511626,1,-0.0050561594408611915,0.0001714152947601559
L21.H7,43,0.0003605332485465116,0.46511627906976744,0.0,0.002543604651162791,1,-0.005669621534125749,0.0002807758413160458
L7.H4,43,0.0003647915152616279,0.4883720930232558,0.0,-0.007267441860465116,1,0.006965969884118369,0.00028294934227867703
L8.H0,43,0.0003875022710755814,0.5581395348837209,0.023255813953488372,0.018168604651162792,1,-0.012362774028334507,0.0007729804587312216
L19.H12,43,0.0003875022710755814,0.4186046511627907,0.0,0.008539244186046511,1,-0.00656813244486964,0.00021860455257579858
L6.H1,43,0.000396728515625,0.46511627906976744,0.023255813953488372,0.029069767441860465,1,-0.020528261051621546,0.0009536918748148478
L21.H13,43,0.00040027707122093024,0.37209302325581395,0.0,0.005268895348837209,1,-0.003805493199548056,9.440111145607283e-05
L19.H0,43,0.0004059547601744186,0.37209302325581395,0.0,0.011446220930232558,1,-0.008799846782240757,0.0002022131371885798
L21.H5,43,0.0004151810047238372,0.4418604651162791,0.0,0.006904069767441861,1,-0.006503615268441134,0.00013205558613218845
L3.H10,43,0.0004194392714389535,0.4418604651162791,0.046511627906976744,0.009084302325581396,1,-0.01848684355270031,0.0012377792865113724
L14.H7,43,0.00042085869367732557,0.4418604651162791,0.023255813953488372,0.0012718023255813954,1,-0.0004627094712368278,0.0010260497422910533
L19.H5,43,0.0004350529160610465,0.37209302325581395,0.023255813953488372,-0.006904069767441861,1,0.0026272840278093205,0.003482072116660907
L12.H11,43,0.00044782771620639533,0.3023255813953488,0.0,0.004542151162790698,1,-0.0031329753787018534,0.0006052464189895884
L15.H15,43,0.0004499568495639535,0.4186046511627907,0.0,0.005813953488372093,1,-0.006436336872189544,0.0002071897214654898
L21.H11,43,0.0004499568495639535,0.4186046511627907,0.0,0.005813953488372093,1,-0.006115669427916061,0.00014190062464940426
L6.H5,43,0.0004506665606831395,0.3953488372093023,0.06976744186046512,0.0014534883720930232,1,-0.00316367038460665,0.0019918028278774476
L17.H4,43,0.0004535054051598837,0.4418604651162791,0.0,0.005450581395348837,1,-0.005340060522389966,0.0002185971747547778
L16.H5,43,0.0004684093386627907,0.3023255813953488,0.023255813953488372,0.009629360465116279,1,-0.006566474604052167,0.00022313032359518327
L17.H12,43,0.0004747967387354651,0.4186046511627907,0.0,0.007267441860465116,1,-0.0033248801564061364,0.00011705011308740088
L13.H10,43,0.00048189384992732557,0.37209302325581395,0.046511627906976744,0.009811046511627907,1,-0.0072748051133266715,0.0002417033182884848
L21.H12,43,0.0004953783611918605,0.3488372093023256,0.0,0.00436046511627907,1,-0.0041656327802081445,8.42320418890923e-05
L18.H10,43,0.000502475472383721,0.3953488372093023,0.0,0.015079941860465117,1,-0.013825045075527457,0.0003475156855677406
L17.H14,43,0.000532993050508721,0.3488372093023256,0.0,0.008902616279069768,1,-0.006433631098547647,0.00032778445588625146
L1.H8,43,0.0005372513172238372,0.4186046511627907,0.0,0.0030886627906976743,1,-0.012356569600659747,0.0010344173209633418
L18.H12,43,0.0005478969840116279,0.27906976744186046,0.023255813953488372,0.01398982558139535,1,-0.009932867316312568,0.00021951804363959317
L19.H10,43,0.000548606695130814,0.3953488372093023,0.0,0.005813953488372093,1,-0.008828728698020758,0.0001797233352865374
L18.H5,43,0.0005706077398255814,0.4418604651162791,0.0,0.00872093023255814,1,-0.004498803338339162,0.0005025993738198912
L10.H11,43,0.0005720271620639535,0.4883720930232558,0.0,-0.0023619186046511626,1,0.0036161334015602288,0.00021707322543248708
L15.H0,43,0.000579833984375,0.3023255813953488,0.0,0.018531976744186048,1,-0.013199041056078534,0.0003628245542004575
L2.H11,43,0.0005890602289244186,0.4883720930232558,0.0,0.004723837209302325,1,-0.0027487388876981512,0.00027636822372631626
L16.H1,43,0.0006011253179505814,0.3953488372093023,0.0,0.006540697674418605,1,-0.004364956256955169,0.000297941587632522
L20.H7,43,0.0006089321402616279,0.3023255813953488,0.0,0.011991279069767442,1,-0.007356804470683253,0.0002355189878239058
L20.H11,43,0.0006231263626453489,0.46511627906976744,0.0,0.005450581395348837,1,-0.0017632883648539697,0.0002890522598538028
L17.H5,43,0.000624545784883721,0.3023255813953488,0.0,0.006540697674418605,1,-0.006189612455146257,0.00023606946909472584
L18.H11,43,0.000624545784883721,0.32558139534883723,0.0,0.010174418604651164,1,-0.005592229754425759,0.00020305666458985205
L11.H7,43,0.0006280943404796511,0.4883720930232558,0.0,-0.006722383720930232,1,0.010342326275137969,0.000538314204002449
L4.H5,43,0.0006500953851744186,0.37209302325581395,0.0,-0.0029069767441860465,1,0.004099723904631859,0.0005750983728767308
L16.H13,43,0.0006522245185319768,0.32558139534883723,0.0,0.0041787790697674415,1,-0.0030268569325291833,0.000306207331832834
L18.H1,43,0.0006664187409156977,0.4418604651162791,0.023255813953488372,0.003997093023255814,1,-0.007203939349152321,0.0010086814554808878
L17.H10,43,0.0006735158521075581,0.32558139534883723,0.023255813953488372,0.019803779069767442,1,-0.012245533078215843,0.0005947910824541522
L17.H0,43,0.0006976460301598837,0.27906976744186046,0.0,0.011446220930232558,1,-0.005910662717597429,0.0001662482676227566
L6.H14,43,0.0007146790970203489,0.37209302325581395,0.046511627906976744,0.006722383720930232,1,-0.013503601384717364,0.0006655485688730382
L20.H5,43,0.0007189373637354651,0.32558139534883723,0.0,0.008902616279069768,1,-0.009999375010645666,0.000245119473960543
L14.H13,43,0.0007572617641715116,0.4186046511627907,0.023255813953488372,0.01726017441860465,1,-0.005289987076160519,0.0008276956363007167
L16.H14,43,0.0008651378542877907,0.3488372093023256,0.0,0.01217296511627907,1,-0.007831052292224973,0.0001398772505507263
L13.H15,43,0.0008764932321947674,0.3488372093023256,0.0,0.0032703488372093025,1,-0.0013210828914198764,0.00023140554117691314
L2.H7,43,0.0009084302325581395,0.4418604651162791,0.0,0.0279796511627907,1,-0.008957679881605991,0.0008010453264348122
L21.H8,43,0.0009141079215116279,0.27906976744186046,0.0,0.005632267441860465,1,-0.00798365127208621,0.00012138466610299792
L20.H3,43,0.000931850699491279,0.27906976744186046,0.0,0.010719476744186046,1,-0.007408846256344817,0.00016580884792262603
L3.H6,43,0.0009474643441133721,0.5116279069767442,0.023255813953488372,-0.0032703488372093025,1,-0.0010963816975438317,0.0008003083869901508
L22.H5,43,0.0009574002997819768,0.3488372093023256,0.0,0.014171511627906976,1,-0.013008827386900436,0.0002504285594748284
L18.H2,43,0.0009886275890261629,0.32558139534883723,0.0,0.0034520348837209303,1,-0.0067039145979770395,0.00027959115009993144
L15.H2,43,0.0009992732558139535,0.2558139534883721,0.0,0.013626453488372093,1,-0.01106719083564226,0.0002059155363091376
L3.H1,43,0.001008499500363372,0.32558139534883723,0.0,0.027434593023255814,1,-0.01430645654367846,0.0008215990586227976
L1.H4,43,0.0010241131449854651,0.46511627906976744,0.023255813953488372,0.008539244186046511,1,-0.002145484436390012,0.0005408093579611633
L19.H1,43,0.001035468522892442,0.27906976744186046,0.0,0.014534883720930232,1,-0.014608222384785497,0.00026435588810018934
L15.H8,43,0.0010404365007267442,0.2558139534883721,0.0,0.017078488372093022,1,-0.014681949171909067,0.0002213916341979923
L4.H14,43,0.001068824945494186,0.4186046511627907,0.0,0.01217296511627907,1,-0.02036427897076274,0.0009417790319868038
L20.H2,43,0.001096503679142442,0.3023255813953488,0.0,0.007994186046511628,1,-0.004069128701853198,0.000509223022544215
L18.H14,43,0.0011461834574854651,0.5116279069767442,0.046511627906976744,0.011446220930232558,1,-0.0096296044283135,0.001350363770291361
L5.H13,43,0.001158248546511628,0.46511627906976744,0.023255813953488372,0.016896802325581394,1,-0.012389138687488645,0.0008402093568123704
L17.H2,43,0.0011781204578488371,0.5348837209302325,0.046511627906976744,-0.024527616279069766,1,0.0456509368364201,0.00884838628604315
L6.H10,43,0.001188766124636628,0.4418604651162791,0.046511627906976744,-0.005632267441860465,1,-0.006896257400512695,0.0015177388518485566
L4.H12,43,0.0012008312136627907,0.4418604651162791,0.023255813953488372,0.015988372093023256,1,-0.01576624360195426,0.0007842176730560442
L21.H4,43,0.0013236112372819768,0.20930232558139536,0.0,0.016715116279069766,1,-0.014129816099654796,0.0001755650321070408
L11.H5,43,0.001326450081758721,0.3488372093023256,0.0,0.010901162790697675,1,-0.011172377785970999,0.000438697483839987
L6.H12,43,0.0013633550599563954,0.4186046511627907,0.09302325581395349,0.01398982558139535,1,-0.01665023315784543,0.0015737640693090683
L22.H11,43,0.0014421329941860465,0.3953488372093023,0.046511627906976744,0.023255813953488372,1,-0.017247981803361758,0.0009447754731978463
L14.H6,43,0.0014463912609011629,0.37209302325581395,0.0,0.02180232558139535,1,-0.015581491381623024,0.0011965277774643888
L18.H13,43,0.001450649527616279,0.23255813953488372,0.0,0.01907703488372093,1,-0.014860707660054052,0.00034049453063553936
L12.H0,43,0.0014832962390988371,0.3488372093023256,0.023255813953488372,0.009084302325581396,1,-0.008535318596418514,0.00036161493047730736
L12.H13,43,0.0015762683957122093,0.27906976744186046,0.0,0.006722383720930232,1,-0.006556034088134766,0.0002172125266867603
L16.H7,43,0.001584784929142442,0.32558139534883723,0.023255813953488372,0.023982558139534885,1,-0.01587349315022313,0.0009929310820785589
L15.H4,43,0.0016209801962209303,0.3023255813953488,0.023255813953488372,0.009265988372093024,1,-0.009715396304463232,0.0006789243089706572
L2.H4,43,0.0016827250635901162,0.37209302325581395,0.023255813953488372,0.017078488372093022,1,-0.01740440102510674,0.0005937311442996657
L19.H2,43,0.0016834347747093023,0.4186046511627907,0.046511627906976744,-0.030704941860465115,1,0.010698030161303143,0.0024811665765767875
L4.H1,43,0.001693370730377907,0.27906976744186046,0.0,0.03433866279069767,1,-0.025278973024944928,0.0005043534464527701
L7.H11,43,0.001707564952761628,0.3488372093023256,0.023255813953488372,0.022892441860465115,1,-0.016816843387692473,0.0006080312037780925
L23.H7,43,0.0017487281976744187,0.3488372093023256,0.0,0.009265988372093024,1,-0.01116645613382029,0.00036805651832891756
L19.H7,43,0.001845958621002907,0.27906976744186046,0.023255813953488372,0.021075581395348836,1,-0.019158995428750682,0.00045846604256820323
L12.H6,43,0.0019502861555232558,0.27906976744186046,0.0,0.02961482558139535,1,-0.026047263034554416,0.000692944348313261
L20.H9,43,0.0019566735555959303,0.37209302325581395,0.06976744186046512,0.006904069767441861,1,-0.01687137470688931,0.00338409315702657
L21.H1,43,0.0020844215570494187,0.3023255813953488,0.023255813953488372,0.017078488372093022,1,-0.017916130465130475,0.0008361231065950854
L5.H15,43,0.0020986157794331394,0.37209302325581395,0.0,0.02961482558139535,1,-0.025800028512644214,0.0009149525796474759
L3.H3,43,0.0021262945130813954,0.3023255813953488,0.023255813953488372,0.0357921511627907,1,-0.034627637197805004,0.0009764960227902372
L15.H10,43,0.0021852005359738374,0.2558139534883721,0.0,0.02252906976744186,1,-0.02808710031731184,0.000986071796221442
L11.H2,43,0.002186619958212209,0.37209302325581395,0.023255813953488372,0.03143168604651163,1,-0.03397468633429949,0.0033086690575230954
