head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L16.H5,27,-0.0009607385706018518,0.37037037037037035,0.0,-0.0023148148148148147,1,0.008375847781146015,0.0002468940163251116
L0.H1,27,-0.0009516963252314815,0.48148148148148145,0.0,-0.003472222222222222,1,0.00493355150575991,0.0007274173048143792
L1.H14,27,-0.0009381329571759259,0.4074074074074074,0.0,-0.00636574074074074,1,0.0053667933852584275,0.0005078387998596385
L6.H4,27,-0.000926830150462963,0.5185185185185185,0.0,-0.008391203703703705,1,0.0048765164834481695,0.0002763637703200975
L18.H15,27,-0.0009177879050925925,0.6666666666666666,0.0,0.005208333333333333,1,0.004053407245212131,0.00040339853849555193
L23.H7,27,-0.0008251048900462963,0.5925925925925926,0.0,-0.013888888888888888,1,0.0073700569294117115,3.0135363043949905e-05
L20.H13,27,-0.0008138020833333334,0.48148148148148145,0.0,-0.006076388888888889,1,0.003959161263925058,0.00023902426268991635
L19.H7,27,-0.0007572880497685185,0.5925925925925926,0.0,-0.004340277777777778,1,0.004083130094740126,8.508692971426408e-05
L4.H10,27,-0.0007098162615740741,0.5185185185185185,0.0,-0.006944444444444444,1,0.007302169446591978,0.0017710253790331383
L21.H0,27,-0.0007098162615740741,0.48148148148148145,0.0,-0.00636574074074074,1,0.003762359972353335,0.00018446877948008478
L10.H5,27,-0.0006578233506944445,0.4444444444444444,0.0,0.037905092592592594,1,-0.01274332293757686,0.006221973923621354
L21.H8,27,-0.0005945276331018518,0.6666666666666666,0.0,-0.008391203703703705,1,0.003464204293710214,5.005164469669884e-05
L6.H13,27,-0.0005787037037037037,0.5185185185185185,0.0,-0.006655092592592593,1,0.004248265866880064,0.0001616255940461997
L9.H1,27,-0.0005334924768518518,0.4444444444444444,0.0,-0.008101851851851851,1,0.00858199154889142,0.0011029114269789446
L1.H6,27,-0.0005086263020833334,0.5185185185185185,0.0,-0.010416666666666666,1,-0.0011859116730866608,0.0020188815585613527
L22.H3,27,-0.00042724609375,0.5555555555555556,0.0,-0.0011574074074074073,1,0.005297307614926939,0.0001555345984848423
L22.H6,27,-0.0004227249710648148,0.5555555555555556,0.0,-0.0023148148148148147,1,0.002721292001229745,0.00026708281533232095
L4.H9,27,-0.0003662109375,0.48148148148148145,0.037037037037037035,0.009837962962962963,1,0.0008790669617829499,0.0010734171718703928
L12.H14,27,-0.0003639503761574074,0.4074074074074074,0.0,-0.02806712962962963,1,-0.011945821620799877,0.0022169765617474223
L20.H4,27,-0.0003368236400462963,0.5185185185185185,0.0,0.0028935185185185184,1,0.0006895153610794632,6.285277871669407e-05
L10.H6,27,-0.00032099971064814816,0.6296296296296297,0.0,-0.003472222222222222,1,0.0010937054951985676,0.00026113829598115344
L20.H15,27,-0.00029161241319444444,0.5555555555555556,0.0,0.0008680555555555555,1,0.002034434565791377,0.0003459674402687664
L0.H4,27,-0.0002803096064814815,0.5555555555555556,0.0,-0.008101851851851851,1,0.006284033810650861,0.0009344539775392386
L15.H13,27,-0.0002757884837962963,0.3333333333333333,0.0,-0.0008680555555555555,1,-0.0030912205025001808,0.00042972784689886286
L16.H7,27,-0.0002464011863425926,0.5185185185185185,0.0,0.004050925925925926,1,-0.0008214226475468388,0.00010485740063746494
L0.H13,27,-0.0002124927662037037,0.48148148148148145,0.0,-0.011284722222222222,1,0.00536115081221969,0.001009097896274869
L19.H1,27,-0.00019440827546296296,0.5185185185185185,0.0,-0.007233796296296296,1,-0.004694355858696831,0.0002606358196957175
L23.H4,27,-0.00017632378472222222,0.4074074074074074,0.0,-0.001736111111111111,1,-0.0013174657468442564,5.287126232697456e-05
L21.H13,27,-0.00016728153935185186,0.4444444444444444,0.0,-0.0005787037037037037,1,0.0010178972173620154,6.022379225382961e-05
L6.H9,27,-0.0001514576099537037,0.4444444444444444,0.0,-0.007523148148148148,1,0.00365226357071488,0.0001349935908500036
L20.H14,27,-0.00013789424189814814,0.48148148148148145,0.0,-0.006944444444444444,1,0.006129467928851092,0.00034420379233779386
L22.H4,27,-0.00013111255787037038,0.48148148148148145,0.0,-0.00318287037037037,1,-8.021460639105903e-05,0.00014090669180775336
L15.H9,27,-0.00010624638310185185,0.37037037037037035,0.037037037037037035,-0.015625,1,0.00848300368697555,0.0014704394235633554
L6.H0,27,-8.816189236111111e-05,0.4444444444444444,0.0,0.0028935185185185184,1,-0.0007395302807843244,9.407713298935926e-05
L1.H1,27,-8.590133101851852e-05,0.4444444444444444,0.0,-0.0011574074074074073,1,-0.0010054376390245226,0.0005348063870634953
L19.H8,27,-5.8774594907407404e-05,0.5925925925925926,0.0,-0.004629629629629629,1,-0.0038141056343361183,6.569882855358258e-05
