head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L4.H7,36,-0.0003662109375,0.6111111111111112,0.0,-0.004991319444444444,1,0.005580749776628282,0.00018247195344479728
L0.H12,36,-0.0003628200954861111,0.5,0.0,0.00021701388888888888,1,-0.0008144643571641711,0.0001309087272400373
L17.H9,36,-0.0003560384114583333,0.5277777777777778,0.0,-0.004991319444444444,1,0.005068427986568875,0.00012160681500164274
L19.H14,36,-0.00035264756944444444,0.5,0.027777777777777776,0.033637152777777776,1,-0.01626676321029663,0.003038322077676033
L23.H3,36,-0.00034247504340277775,0.5277777777777778,0.0,-0.009331597222222222,1,0.00455327828725179,0.00010285743499278194
L1.H15,36,-0.0003390842013888889,0.5555555555555556,0.0,-0.004557291666666667,1,0.004183954662746853,0.0001603559485374717
L16.H7,36,-0.0003204345703125,0.5555555555555556,0.0,-0.0028211805555555555,1,0.00266086392932468,0.00010747687418996874
L3.H1,36,-0.00029669867621527775,0.4444444444444444,0.0,-0.0028211805555555555,1,0.003619372844696045,0.00019165956089434784
L6.H8,36,-0.00029161241319444444,0.5,0.0,0.005642361111111111,1,-0.008169028494093154,0.0016841936271197887
L0.H9,36,-0.0002848307291666667,0.6111111111111112,0.0,0.0010850694444444445,1,-0.0024744603368971082,0.0001362322315496082
L19.H6,36,-0.000274658203125,0.5,0.0,-0.001953125,1,0.002510878774854872,0.0001596024829066462
L21.H7,36,-0.00023735894097222222,0.5277777777777778,0.0,0.005425347222222222,1,0.0012348757849799262,0.00058348038550725
L5.H7,36,-0.00023227267795138888,0.5555555555555556,0.0,-0.005642361111111111,1,0.005507071812947591,0.00011313262984913308
L17.H4,36,-0.0002288818359375,0.4444444444444444,0.0,-0.002387152777777778,1,0.0011468993292914496,0.00025878360894340504
L2.H8,36,-0.00020345052083333334,0.5277777777777778,0.0,-0.008463541666666666,1,0.008131298753950331,0.00011160884989496683
L13.H14,36,-0.00019666883680555556,0.5277777777777778,0.0,0.00021701388888888888,1,0.0087778369585673,0.00022013641137164086
L22.H14,36,-0.00015597873263888888,0.6111111111111112,0.0,-0.0015190972222222222,1,-0.00104522705078125,9.817415795825784e-05
L14.H6,36,-0.00015089246961805556,0.4166666666666667,0.0,0.002170138888888889,1,0.0015746288829379613,0.0003781044615607243
L3.H3,36,-0.00013054741753472222,0.5555555555555556,0.0,0.009331597222222222,1,-0.012196448114183214,0.0023993150939026642
L3.H12,36,-0.00012715657552083334,0.5555555555555556,0.0,-0.00390625,1,0.004076520601908366,0.0001437491017794754
L18.H7,36,-0.00011020236545138889,0.4722222222222222,0.0,0.00021701388888888888,1,-0.0013976825608147515,0.00013229481959974187
L1.H10,36,-0.0001068115234375,0.5555555555555556,0.0,0.004557291666666667,1,-0.0028757452964782715,0.00014117397343701063
L1.H0,36,-9.833441840277778e-05,0.6111111111111112,0.0,-0.00021701388888888888,1,-0.0008195175064934625,7.637301940930128e-05
L2.H7,36,-8.138020833333333e-05,0.3333333333333333,0.0,-0.004123263888888889,1,0.0009171697828504774,0.00014727606907803824
L3.H2,36,-7.290310329861111e-05,0.6111111111111112,0.0,0.006944444444444444,1,-0.009886701901753744,0.0005694276801983102
L7.H3,36,-7.290310329861111e-05,0.4444444444444444,0.0,-0.010633680555555556,1,0.009546730253431533,0.00021373928272320578
L0.H13,36,-6.442599826388889e-05,0.4444444444444444,0.0,0.0008680555555555555,1,-0.00173289246029324,0.0004393437314623346
L0.H1,36,-5.5948893229166664e-05,0.5,0.0,-0.008680555555555556,1,0.0067896975411309134,0.00013647182913700817
L4.H1,36,-4.57763671875e-05,0.6111111111111112,0.0,-0.0015190972222222222,1,-0.001520865493350559,0.00018197291521775897
L1.H9,36,-3.899468315972222e-05,0.4722222222222222,0.0,-0.002387152777777778,1,0.0012173189057244195,0.00010340331108535692
L2.H0,36,-3.390842013888889e-05,0.4444444444444444,0.0,-0.0015190972222222222,1,0.0011270443598429363,0.00011523334039035642
L2.H13,36,2.0345052083333332e-05,0.5277777777777778,0.0,0.007595486111111111,1,-0.011036859618292915,0.0006112614691018178
L21.H13,36,3.5603841145833336e-05,0.5555555555555556,0.0,-0.0008680555555555555,1,0.00013167990578545464,0.00011657455959519009
L16.H9,36,7.290310329861111e-05,0.3888888888888889,0.0,0.004123263888888889,1,-0.001718249585893419,0.00012412120607526353
L13.H9,36,0.00018819173177083334,0.5555555555555556,0.0,-0.027777777777777776,1,0.014875630537668863,0.0030682773439265373
L4.H3,36,0.00019158257378472222,0.4166666666666667,0.0,-0.004123263888888889,1,0.005564285649193658,0.00015460755235431457
L5.H0,36,0.00020853678385416666,0.5277777777777778,0.0,0.002387152777777778,1,-0.0046069953176710345,0.00020654064711480815
L20.H2,36,0.00023396809895833334,0.5,0.0,0.005642361111111111,1,0.007968776755862765,0.00429662846080545
L1.H2,36,0.00034925672743055556,0.3888888888888889,0.0,0.0026041666666666665,1,-0.0057073235511779785,0.00020969958394642972
L20.H15,36,0.0003509521484375,0.5277777777777778,0.0,0.002387152777777778,1,0.0022679633564419216,0.00020183623231181022
L17.H1,36,0.00039842393663194444,0.3611111111111111,0.0,-0.0026041666666666665,1,0.003331336710188124,0.00014736989821055127
L0.H10,36,0.00041029188368055556,0.4444444444444444,0.0,0.008246527777777778,1,-0.008043507734934488,0.00020983823196729645
L2.H14,36,0.0004153781467013889,0.5,0.0,-0.0013020833333333333,1,0.001718335681491428,0.0002406537726831933
L12.H5,36,0.0005120171440972222,0.5277777777777778,0.1111111111111111,-0.022786458333333332,1,-0.06049552228715685,0.01386863001001378
L21.H12,36,0.0005137125651041666,0.3888888888888889,0.0,0.002170138888888889,1,-0.0028501881493462455,0.00011681299717262543
L3.H5,36,0.0005255805121527778,0.5,0.0,0.0006510416666666666,1,3.648466534084744e-05,0.0002508886854128731
L16.H13,36,0.0005306667751736111,0.3888888888888889,0.0,0.0032552083333333335,1,-0.002698534064822727,0.0002104954886211393
L15.H3,36,0.0005747477213541666,0.4166666666666667,0.0,0.0015190972222222222,1,-0.000994000169965956,0.000160705168632881
L15.H11,36,0.0005950927734375,0.3888888888888889,0.0,-0.0015190972222222222,1,0.0021901329358418784,0.0002715643483194678
L4.H4,36,0.0006069607204861111,0.4166666666666667,0.0,-0.00021701388888888888,1,0.00345285071267022,0.0001590358547724059
L0.H7,36,0.0006137424045138889,0.4166666666666667,0.0,-0.0030381944444444445,1,0.003022644254896376,0.000401138734458881
L15.H15,36,0.0006256103515625,0.3888888888888889,0.0,0.0010850694444444445,1,0.00028832091225518123,0.00039087624706250307
L3.H11,36,0.0006391737196180555,0.5,0.0,-0.006293402777777778,1,0.0064458780818515355,0.00037495237605374615
L13.H10,36,0.0006425645616319445,0.3611111111111111,0.0,0.005859375,1,-0.005683600902557373,0.00014291681893357437
L21.H9,36,0.000701904296875,0.3611111111111111,0.0,0.0028211805555555555,1,-0.005669302410549588,0.00011530759022409459
L2.H1,36,0.0007052951388888889,0.5,0.0,0.0078125,1,-0.005751146210564507,0.00019133699768442765
L18.H3,36,0.0007578531901041666,0.3611111111111111,0.0,0.005208333333333333,1,-0.0030753215154012046,0.00013826252325088717
L1.H8,36,0.0007612440321180555,0.2777777777777778,0.0,0.004991319444444444,1,-0.003463996781243218,0.0001275310369237559
L17.H13,36,0.0007866753472222222,0.3888888888888889,0.0,0.0026041666666666665,1,-0.0024686853090922036,0.00014317725213509725
L3.H7,36,0.0008019341362847222,0.4722222222222222,0.0,0.00390625,1,-0.009291483296288384,0.00033434884608141147
L1.H1,36,0.0008256700303819445,0.4722222222222222,0.0,0.00043402777777777775,1,-0.003649201658036974,0.0001545212477746342
L1.H14,36,0.0008273654513888889,0.5,0.0,0.006944444444444444,1,-0.007298615243699815,0.0001531066599353734
L17.H10,36,0.0008612738715277778,0.3611111111111111,0.0,0.015190972222222222,1,-0.0032680564456515843,0.00021362380923367
L0.H3,36,0.0009290907118055555,0.3611111111111111,0.0,0.0030381944444444445,1,-0.004155781533983018,0.00014438290205968465
L1.H3,36,0.0009358723958333334,0.3611111111111111,0.0,0.0013020833333333333,1,-0.003785802258385552,0.00017457463764003478
L14.H10,36,0.0009426540798611111,0.4444444444444444,0.0,0.011284722222222222,1,-0.008421123027801514,0.0003926721421723616
L1.H12,36,0.0009986029730902778,0.3055555555555556,0.0,0.005425347222222222,1,-0.004146609041425917,0.00013830762408259843
L2.H12,36,0.0010392930772569445,0.3055555555555556,0.0,0.005208333333333333,1,-0.006325264771779378,0.00015172336376660192
L12.H13,36,0.0011037190755208333,0.3055555555555556,0.0,0.0030381944444444445,1,-0.0051642656326293945,0.0001378186534566339
L20.H11,36,0.0011444091796875,0.3611111111111111,0.0,0.0078125,1,-0.005698290136125352,0.0003455264506758087
L4.H10,36,0.001186794704861111,0.2222222222222222,0.0,0.010416666666666666,1,-0.009631196657816568,0.00017039519459811144
L9.H4,36,0.0011986626519097222,0.4722222222222222,0.0,0.025390625,1,-0.02297235197491116,0.0009531116957077757
L9.H9,36,0.0012664794921875,0.3333333333333333,0.027777777777777776,0.027777777777777776,1,-0.03844280375374688,0.0022017930039308136
L17.H2,36,0.0013190375434027778,0.4444444444444444,0.0,0.019097222222222224,1,-0.005953398015764024,0.006035274851860272
L5.H6,36,0.001339382595486111,0.5277777777777778,0.0,0.014105902777777778,1,-0.007247858577304416,0.001074901599268843
L15.H0,36,0.0013868543836805555,0.2777777777777778,0.0,0.014322916666666666,1,-0.011179096168941922,0.0001691573072295998
L13.H1,36,0.0014936659071180555,0.3611111111111111,0.0,-0.0032552083333333335,1,-0.0029451780849032933,0.00034470917024817836
L16.H12,36,0.0015343560112847222,0.3333333333333333,0.0,0.013020833333333334,1,-0.0010655985938178168,0.0019256982486695051
L19.H10,36,0.001537746853298611,0.25,0.0,0.006727430555555556,1,-0.0026085575421651206,0.00018759968912086656
L20.H7,36,0.0015665690104166667,0.2222222222222222,0.0,0.010199652777777778,1,-0.009886410501268175,0.0001936675139909817
L0.H11,36,0.0016004774305555555,0.3333333333333333,0.0,0.006076388888888889,1,-0.004396829340193007,0.0002021907698185209
L3.H8,36,0.001614040798611111,0.4444444444444444,0.0,0.010416666666666666,1,-0.008214255174001059,0.0003465478819432772
L5.H1,36,0.0016242133246527778,0.3055555555555556,0.0,0.007161458333333333,1,-0.007415049605899387,0.0001266914457826513
L12.H9,36,0.0016682942708333333,0.4166666666666667,0.027777777777777776,-0.021484375,1,0.00933527284198337,0.0023845865329753402
L3.H14,36,0.0017445882161458333,0.3888888888888889,0.0,0.009331597222222222,1,-0.011541472540961372,0.00028276330582836334
L3.H13,36,0.0018412272135416667,0.25,0.0,0.012152777777777778,1,-0.011396163039737277,0.00022384086534859508
L6.H12,36,0.001919216579861111,0.5,0.027777777777777776,-0.00043402777777777775,1,0.011660946740044488,0.0013707689504371956
L9.H11,36,0.0020039876302083335,0.4722222222222222,0.027777777777777776,-0.014322916666666666,1,0.003280818462371826,0.0007887866126515695
L5.H2,36,0.0020921495225694445,0.3611111111111111,0.0,0.008680555555555556,1,-0.01118558645248413,0.0002839280932676047
L20.H13,36,0.002173529730902778,0.3611111111111111,0.0,0.006293402777777778,1,-0.0034676591555277505,0.000417480721403586
L6.H7,36,0.002188788519965278,0.3055555555555556,0.0,0.019314236111111112,1,-0.020163006252712674,0.0012349889511824585
L22.H12,36,0.0021921793619791665,0.3333333333333333,0.0,0.005208333333333333,1,-0.013444807794358995,0.0022062834371657423
L4.H12,36,0.0022125244140625,0.3611111111111111,0.0,0.025824652777777776,1,-0.025532338354322646,0.00048022792745743774
L19.H1,36,0.002249823676215278,0.16666666666666666,0.0,0.0078125,1,-0.011051999198065864,0.00019082457300909382
L8.H2,36,0.00225067138671875,0.5277777777777778,0.2222222222222222,-0.1423611111111111,1,0.08114217387305366,0.04493804131117132
L18.H2,36,0.002327813042534722,0.5,0.027777777777777776,-0.005425347222222222,1,-0.02564080556233724,0.001442270496530303
L7.H0,36,0.0023328993055555555,0.25,0.0,0.023003472222222224,1,-0.020770616001553006,0.0004162863858962535
L19.H5,36,0.002388848198784722,0.3888888888888889,0.0,0.004991319444444444,1,-0.001241816414727105,0.0034483644679615586
L16.H6,36,0.002429538302951389,0.3611111111111111,0.05555555555555555,-0.031684027777777776,1,0.027318139870961506,0.007549113115399248
L2.H4,36,0.002600775824652778,0.3055555555555556,0.0,0.020399305555555556,1,-0.021924078464508057,0.00027764519553683285
L10.H11,36,0.0026092529296875,0.19444444444444445,0.0,0.009765625,1,-0.008527345127529569,0.00039342302867832285
L22.H8,36,0.002800835503472222,0.19444444444444445,0.0,0.01953125,1,-0.023761139975653753,0.0003439648842484328
L7.H13,36,0.0028364393446180555,0.3888888888888889,0.05555555555555555,0.0720486111111111,1,-0.057400517993503146,0.0026330010279909605
L9.H15,36,0.0028822157118055555,0.5555555555555556,0.0,0.004557291666666667,1,-0.012821171018812392,0.0012620585217114745
L19.H0,36,0.0029008653428819445,0.4166666666666667,0.0,0.0234375,1,-0.012078033553229438,0.0017344255486225141
L21.H11,36,0.002911037868923611,0.2777777777777778,0.0,0.020616319444444444,1,-0.01392743984858195,0.0008964590767088035
L21.H14,36,0.0029313829210069445,0.3055555555555556,0.0,-0.02734375,1,-0.002717296282450358,0.002948023889782942
L7.H15,36,0.0029890272352430555,0.3611111111111111,0.0,-0.006076388888888889,1,0.0015205277336968316,0.0008058793044054053
L1.H6,36,0.003021240234375,0.16666666666666666,0.0,0.022135416666666668,1,-0.024647182888454862,0.00030255167843683413
L21.H15,36,0.003329806857638889,0.3055555555555556,0.0,-0.0028211805555555555,1,-0.00881105661392212,0.0016029158699287411
L2.H9,36,0.0034773084852430555,0.08333333333333333,0.0,0.021484375,1,-0.020817240079243977,0.00023081368231537959
L12.H12,36,0.003482394748263889,0.5,0.027777777777777776,-0.018663194444444444,1,0.023584849304623075,0.003958401354288476
L5.H15,36,0.003699408637152778,0.19444444444444445,0.0,0.023003472222222224,1,-0.02242653237448798,0.0004263719068452095
L0.H0,36,0.0037282307942708335,0.16666666666666666,0.0,0.021918402777777776,1,-0.01917340358098348,0.0002924293847980961
L16.H0,36,0.003897772894965278,0.08333333333333333,0.0,0.017795138888888888,1,-0.024219844076368544,0.0005733232545834552
L18.H11,36,0.0040130615234375,0.16666666666666666,0.0,0.013888888888888888,1,-0.011398977703518338,0.0010402632748688727
L15.H12,36,0.004014756944444444,0.2222222222222222,0.027777777777777776,0.035807291666666664,1,-0.037623061074150935,0.0016273095130196048
L14.H11,36,0.004062228732638889,0.25,0.027777777777777776,0.011935763888888888,1,-0.018751813305748835,0.0004166118170461333
L11.H15,36,0.004233466254340278,0.4444444444444444,0.027777777777777776,0.008897569444444444,1,-0.0818310644891527,0.014694175243170725
L13.H12,36,0.004297892252604167,0.1111111111111111,0.0,0.034505208333333336,1,-0.03388520081837972,0.0008179937730245809
L10.H5,36,0.004301283094618056,0.4444444444444444,0.05555555555555555,0.024739583333333332,1,-0.09644173913531834,0.00793513517257654
L12.H1,36,0.004382663302951389,0.3055555555555556,0.0,0.015625,1,-0.008840289380815294,0.0008542853611288592
L8.H4,36,0.004428439670138889,0.4722222222222222,0.0,-0.010416666666666666,1,-0.006040990352630615,0.00230614818024656
L3.H0,36,0.004831949869791667,0.3611111111111111,0.0,0.03211805555555555,1,-0.04073887401156955,0.001038710030115908
L14.H1,36,0.004916720920138889,0.1111111111111111,0.0,0.014756944444444444,1,-0.0115851362546285,0.0011428740472183563
L12.H0,36,0.004947238498263889,0.1388888888888889,0.0,0.023871527777777776,1,-0.023860686355166964,0.00039244641448021866
L16.H15,36,0.004950629340277778,0.3333333333333333,0.0,0.029947916666666668,1,-0.026078469223446317,0.0028232362508586245
L5.H14,36,0.004982842339409722,0.4166666666666667,0.027777777777777776,0.026475694444444444,1,-0.024948020776112873,0.001639782148736736
L10.H10,36,0.005054050021701389,0.4722222222222222,0.027777777777777776,-0.03125,1,0.03556735648049249,0.006843085368422585
L14.H9,36,0.005435519748263889,0.2777777777777778,0.027777777777777776,0.0015190972222222222,1,-0.018901626269022625,0.005797224665810872
L1.H11,36,0.005586412217881944,0.4166666666666667,0.05555555555555555,0.041449652777777776,1,-0.05663365787929959,0.001774952646681211
L8.H6,36,0.005588107638888889,0.5277777777777778,0.05555555555555555,-0.00021701388888888888,1,-0.009621209568447538,0.0022199247808506093
L9.H0,36,0.0056915283203125,0.4444444444444444,0.05555555555555555,0.07291666666666667,1,-0.0635029607348972,0.004674398540777879
L22.H3,36,0.005830552842881944,0.3333333333333333,0.0,0.031901041666666664,1,-0.014087802833980985,0.002390822887213694
L0.H6,36,0.005894978841145833,0.4166666666666667,0.027777777777777776,0.03233506944444445,1,-0.045568101935916476,0.0014930389976749818
L13.H5,36,0.006083170572916667,0.16666666666666666,0.0,0.028428819444444444,1,-0.024023367298973933,0.001708143751279244
L10.H1,36,0.006778293185763889,0.2777777777777778,0.027777777777777776,0.008463541666666666,1,-0.010011222627427842,0.0023538413257079404
L4.H6,36,0.007320827907986111,0.2777777777777778,0.027777777777777776,0.04665798611111111,1,-0.045041276348961726,0.0007580433804024425
L1.H5,36,0.007566663953993056,0.3888888888888889,0.05555555555555555,0.06770833333333333,1,-0.09412666161855061,0.004089769250842639
L12.H6,36,0.008505927191840278,0.4444444444444444,0.05555555555555555,0.043619791666666664,1,-0.05713836352030436,0.003159242695093983
L12.H3,36,0.00860595703125,0.3055555555555556,0.0,0.015842013888888888,1,-0.044039401743147105,0.004968587186239246
L15.H13,36,0.008958604600694444,0.4166666666666667,0.1111111111111111,-0.0030381944444444445,1,-0.020264340771569148,0.020470421386158302
L23.H7,36,0.009182400173611112,0.1388888888888889,0.027777777777777776,0.024305555555555556,1,-0.048630204465654164,0.0012996642213288902
L21.H3,36,0.0092620849609375,0.3888888888888889,0.05555555555555555,0.041449652777777776,1,-0.06694309579001533,0.005301943346340623
L10.H7,36,0.009390936957465278,0.5277777777777778,0.05555555555555555,0.0008680555555555555,1,-0.05769554773966471,0.005546818901267316
L13.H11,36,0.009462144639756944,0.19444444444444445,0.0,0.05381944444444445,1,-0.08034996191660564,0.0031687981358522344
L21.H4,36,0.009919908311631944,0.3888888888888889,0.08333333333333333,0.015407986111111112,1,-0.03677434391445584,0.005887478003084349
L1.H13,36,0.010226779513888888,0.2777777777777778,0.027777777777777776,0.06792534722222222,1,-0.08105011118782891,0.0023859339999035
L8.H1,36,0.01025390625,0.1111111111111111,0.0,0.07921006944444445,1,-0.07976269059711033,0.001994054913262112
L8.H8,36,0.010833740234375,0.3888888888888889,0.1111111111111111,0.015407986111111112,1,-0.02167291773690118,0.0063563649536162205
L6.H5,36,0.011201646592881944,0.05555555555555555,0.0,0.0625,1,-0.06916156742307875,0.0014908450620067823
L14.H5,36,0.0113372802734375,0.4166666666666667,0.08333333333333333,-0.035807291666666664,1,-0.005512919690873887,0.04401832032534811
L11.H2,36,0.011713663736979166,0.2222222222222222,0.05555555555555555,0.02734375,1,-0.04555473062727186,0.008602775982581079
L13.H8,36,0.011806911892361112,0.3055555555555556,0.027777777777777776,-0.017578125,1,-0.007392379972669814,0.008652967659549581
L17.H11,36,0.012181599934895834,0.19444444444444445,0.027777777777777776,0.04904513888888889,1,-0.08423450258043078,0.004112857584712199
L19.H13,36,0.012583414713541666,0.4166666666666667,0.027777777777777776,0.03797743055555555,1,-0.07829662164052327,0.008450109763847044
L11.H3,36,0.013095431857638888,0.19444444444444445,0.027777777777777776,0.07486979166666667,1,-0.08463364839553833,0.004602050699759275
L18.H4,36,0.013349745008680556,0.19444444444444445,0.027777777777777776,0.05881076388888889,1,-0.058781842390696205,0.008478113572992798
L22.H10,36,0.013715955946180556,0.25,0.05555555555555555,0.09874131944444445,1,-0.10874182648128933,0.005218165570921782
L8.H5,36,0.017110188802083332,0.1111111111111111,0.05555555555555555,0.1566840277777778,1,-0.14505963855319554,0.005104472973875495
L14.H14,36,0.017157660590277776,0.5,0.05555555555555555,0.0818142361111111,1,-0.11211979389190674,0.007633096945937723
L20.H1,36,0.019833034939236112,0.1388888888888889,0.08333333333333333,0.1577690972222222,1,-0.19218520985709298,0.013300957523622654
L11.H11,36,0.020156012641059026,0.2777777777777778,0.1388888888888889,-0.014539930555555556,1,-0.020099361737569172,0.03881170145339436
L13.H2,36,0.0231475830078125,0.5,0.1111111111111111,0.0724826388888889,1,-0.07026716073354085,0.03338293900661585
L22.H7,36,0.026209513346354168,0.5277777777777778,0.05555555555555555,0.1312934027777778,1,-0.14980507559246486,0.0083704167841966
L11.H5,36,0.031789143880208336,0.4166666666666667,0.1111111111111111,0.12456597222222222,1,-0.11304475201500787,0.018906122021791007
L15.H6,36,0.056816948784722224,0.027777777777777776,0.0,0.3070746527777778,1,-0.31606593396928573,0.03386973770749238
L12.H7,36,0.0711669921875,0.3888888888888889,0.19444444444444445,0.3817274305555556,1,-0.4938780830966102,0.04987888397752411
