head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L18.H2,42,0.00017729259672619047,0.40476190476190477,0.047619047619047616,0.0003720238095238095,1,0.009120810599554153,0.0025803800046040643
L16.H13,42,0.0001976376488095238,0.47619047619047616,0.023809523809523808,0.0005580357142857143,1,-0.0010676965827033633,0.00014313469866811786
L23.H8,42,0.00023832775297619047,0.47619047619047616,0.047619047619047616,-0.019159226190476192,1,-0.0027489037740798224,0.0001292777978094472
L21.H7,42,0.0002644856770833333,0.4523809523809524,0.047619047619047616,0.0016741071428571428,1,-0.006152973288581485,0.00029694499685969537
L17.H12,42,0.0002673921130952381,0.3333333333333333,0.023809523809523808,0.000744047619047619,1,-0.005907471690859113,0.00044856655360837026
L23.H3,42,0.00027029854910714287,0.47619047619047616,0.047619047619047616,0.00018601190476190475,1,-0.0028255567664191837,0.00017142693520457084
L21.H5,42,0.0003138950892857143,0.47619047619047616,0.047619047619047616,0.00390625,1,-0.003264282430921282,0.00011498810237667168
L17.H0,42,0.0003458658854166667,0.47619047619047616,0.047619047619047616,0.003720238095238095,1,-0.007684812659309024,0.0001195258164010565
L1.H5,42,0.00034877232142857144,0.4523809523809524,0.023809523809523808,-0.0009300595238095238,1,-0.0058603159018925256,0.00021202061353029595
L6.H12,42,0.0003516787574404762,0.5238095238095238,0.023809523809523808,0.0011160714285714285,1,0.00635205280213129,0.0007949958356524197
L23.H11,42,0.0003574916294642857,0.35714285714285715,0.047619047619047616,-0.003162202380952381,1,-0.004782652571087792,0.00016736994214062135
L22.H7,42,0.0003952752976190476,0.38095238095238093,0.047619047619047616,0.0011160714285714285,1,-0.006642306134814308,0.0004186854054014908
L22.H8,42,0.00040108816964285713,0.40476190476190477,0.047619047619047616,0.0018601190476190475,1,-0.00796093259538923,0.00011145385880289333
L18.H5,42,0.0004039946056547619,0.3333333333333333,0.023809523809523808,0.013020833333333334,1,-0.011174193450382777,0.0006638366791039949
L7.H11,42,0.00042724609375,0.40476190476190477,0.047619047619047616,0.012276785714285714,1,-0.005972164017813546,0.000258739459414279
L15.H4,42,0.00044468470982142856,0.40476190476190477,0.023809523809523808,0.013206845238095238,1,-0.007442116737365723,0.000191369835019508
L7.H12,42,0.00045340401785714287,0.40476190476190477,0.023809523809523808,0.008742559523809524,1,-0.0054078613008771625,0.00035941512552588914
L23.H2,42,0.00046212332589285713,0.3333333333333333,0.047619047619047616,0.02269345238095238,1,0.0038441547325679232,0.0021471173992419304
L1.H14,42,0.0004679361979166667,0.42857142857142855,0.023809523809523808,0.012276785714285714,1,-0.002589018571944464,0.00015945219014871066
L17.H8,42,0.0004940941220238095,0.42857142857142855,0.023809523809523808,0.004464285714285714,1,-0.003016185192834763,0.000159539676003208
L16.H14,42,0.0005144391741071429,0.4523809523809524,0.047619047619047616,-0.0009300595238095238,1,-0.005562999418803624,0.0004057283227406775
L20.H15,42,0.0005202520461309524,0.40476190476190477,0.023809523809523808,0.004464285714285714,1,-0.003074880157198225,9.700783682222079e-05
L5.H1,42,0.0005347842261904762,0.4523809523809524,0.0,0.005208333333333333,1,0.0003846273535773868,0.00031280679987893175
L22.H6,42,0.0005464099702380952,0.42857142857142855,0.047619047619047616,0.006696428571428571,1,-0.005179430757250104,0.0001303092946424537
L17.H1,42,0.0005696614583333334,0.40476190476190477,0.047619047619047616,0.000744047619047619,1,-0.003759117353530157,0.00011856234622038235
L15.H2,42,0.0005725678943452381,0.5238095238095238,0.047619047619047616,0.00390625,1,-0.0038402194068545385,0.00013997846361321753
L20.H14,42,0.0005783807663690476,0.35714285714285715,0.023809523809523808,0.00018601190476190475,1,-0.005194053763435001,0.00013266565301386262
L20.H11,42,0.0006045386904761905,0.38095238095238093,0.023809523809523808,0.003720238095238095,1,-0.0046000707717168896,0.00012414511920291087
L14.H12,42,0.0006132579985119048,0.5,0.023809523809523808,0.0003720238095238095,1,-0.0016742149988810222,0.0003334613666950082
L22.H1,42,0.0006132579985119048,0.40476190476190477,0.047619047619047616,0.004836309523809524,1,-0.0036658375036148797,7.211084621736692e-05
L19.H2,42,0.0006248837425595238,0.47619047619047616,0.023809523809523808,0.010602678571428572,1,-0.003862490256627401,0.0010989790049886021
L19.H3,42,0.0006394159226190476,0.42857142857142855,0.023809523809523808,0.004650297619047619,1,-0.0038555321239289782,0.00012963323500852787
L20.H7,42,0.0006394159226190476,0.40476190476190477,0.023809523809523808,0.00855654761904762,1,-0.007203156039828346,0.00038619269798800815
L14.H13,42,0.0006423223586309524,0.47619047619047616,0.023809523809523808,0.01097470238095238,1,-0.010586121252604894,0.00028443803360763315
L6.H4,42,0.0006771995907738095,0.38095238095238093,0.0,0.009300595238095238,1,-0.006480936493192401,0.0001907793671957084
L21.H4,42,0.0006888253348214286,0.35714285714285715,0.047619047619047616,0.006324404761904762,1,-0.010568508080073766,0.00024041494387867196
L21.H0,42,0.0006946382068452381,0.35714285714285715,0.047619047619047616,0.005952380952380952,1,-0.004368870031265985,0.0001442066066894248
L18.H0,42,0.0007120768229166666,0.42857142857142855,0.023809523809523808,0.007626488095238095,1,-0.0022804978347959973,0.0011751467318390496
L3.H10,42,0.0007149832589285714,0.42857142857142855,0.07142857142857142,0.0026041666666666665,1,-0.006672932988121396,0.0003285507854819852
L12.H13,42,0.0008108956473214286,0.4523809523809524,0.023809523809523808,-0.0018601190476190475,1,-0.011441320180892944,0.0002933486556728548
L10.H10,42,0.0008399600074404762,0.5,0.023809523809523808,-0.006882440476190476,1,0.03210926055908203,0.003834294572394962
L1.H15,42,0.0008515857514880952,0.42857142857142855,0.047619047619047616,0.0,1,-0.0030265081496465775,0.00019564429705843351
L18.H7,42,0.0008690243675595238,0.3333333333333333,0.047619047619047616,0.005952380952380952,1,-0.004855980475743611,0.00015048564715211147
L4.H1,42,0.0008980887276785714,0.4523809523809524,0.023809523809523808,0.002976190476190476,1,-0.012122411103475662,0.00021360297484664313
L15.H3,42,0.000927153087797619,0.38095238095238093,0.023809523809523808,0.004464285714285714,1,-0.007114556573686146,0.0004894163281451689
L22.H13,42,0.0009358723958333334,0.30952380952380953,0.047619047619047616,0.011160714285714286,1,-0.007837589297975813,0.00012041589469022473
L4.H3,42,0.0009620303199404762,0.42857142857142855,0.047619047619047616,0.010044642857142858,1,-0.00545358799752735,0.0002584451803635429
L1.H11,42,0.000999813988095238,0.5476190476190477,0.023809523809523808,0.0009300595238095238,1,-0.0532476007938385,0.004263789459530797
L8.H12,42,0.0010056268601190475,0.47619047619047616,0.023809523809523808,0.002976190476190476,1,-0.010975560971668788,0.00027962161177475496
L13.H1,42,0.0010666620163690475,0.40476190476190477,0.047619047619047616,0.013578869047619048,1,-0.008458117643992106,0.0004492938782537489
L16.H10,42,0.0011451357886904762,0.42857142857142855,0.023809523809523808,0.003162202380952381,1,-0.010619819164276123,0.00020496639358281668
L3.H12,42,0.0011567615327380952,0.40476190476190477,0.023809523809523808,0.021763392857142856,1,-0.014099488655726114,0.0002924934459380373
L21.H3,42,0.0011683872767857143,0.47619047619047616,0.023809523809523808,0.02101934523809524,1,-0.016795205218451365,0.006916853462046545
L21.H13,42,0.0012410481770833333,0.35714285714285715,0.047619047619047616,0.006696428571428571,1,-0.0063373687721434094,0.0001079008464200472
L22.H11,42,0.001243954613095238,0.30952380952380953,0.047619047619047616,0.005394345238095238,1,-0.0070581138134002686,0.00030966905788296745
L21.H9,42,0.0012468610491071428,0.2857142857142857,0.047619047619047616,0.01097470238095238,1,-0.008833922090984526,0.00013423815748648762
L21.H6,42,0.0012642996651785715,0.35714285714285715,0.047619047619047616,0.017485119047619048,1,-0.007975434973126366,0.00016795374401789602
L8.H14,42,0.00128173828125,0.4523809523809524,0.0,0.005394345238095238,1,-0.022351178384962537,0.001157589747370886
L19.H9,42,0.0012904575892857143,0.40476190476190477,0.023809523809523808,0.01246279761904762,1,-0.013137424275988624,0.0007180850547488912
L19.H10,42,0.0013078962053571428,0.35714285714285715,0.047619047619047616,0.01134672619047619,1,-0.007846617982501075,0.00018131362126691135
L7.H0,42,0.0013369605654761905,0.42857142857142855,0.047619047619047616,0.015438988095238096,1,-0.010532433078402565,0.000603524212021425
L0.H4,42,0.001354399181547619,0.38095238095238093,0.047619047619047616,0.013578869047619048,1,-0.006809947036561512,0.0006904282009123736
L19.H12,42,0.0013718377976190475,0.3333333333333333,0.047619047619047616,0.006324404761904762,1,-0.010830738714763097,0.0001935531228290139
L16.H9,42,0.0013979957217261905,0.23809523809523808,0.023809523809523808,0.010788690476190476,1,-0.006511114892505464,0.00016256057608102093
L21.H8,42,0.001415434337797619,0.35714285714285715,0.023809523809523808,0.013206845238095238,1,-0.010321503593808129,0.00018703528067340986
L17.H15,42,0.0014212472098214285,0.35714285714285715,0.047619047619047616,0.01636904761904762,1,-0.00991068851380121,0.00017837319769785695
L5.H4,42,0.0014241536458333333,0.47619047619047616,0.023809523809523808,0.0003720238095238095,1,-0.010558924504688807,0.00024566467735504763
L13.H14,42,0.0014299665178571428,0.35714285714285715,0.0,0.010602678571428572,1,-0.009240681216830299,0.00023466867718352225
L21.H2,42,0.0014910016741071428,0.30952380952380953,0.023809523809523808,0.008928571428571428,1,-0.00774833843821571,0.00033304076506673094
L17.H5,42,0.0014939081101190475,0.38095238095238093,0.0,0.0078125,1,-0.008402163074130104,0.00015657429979737137
L13.H10,42,0.0014968145461309525,0.40476190476190477,0.023809523809523808,0.012648809523809524,1,-0.011241620495205834,0.00047760114795805534
L17.H9,42,0.001563662574404762,0.21428571428571427,0.023809523809523808,0.009672619047619048,1,-0.007933266106105986,0.00014199675310270062
L1.H6,42,0.0015840076264880952,0.35714285714285715,0.047619047619047616,0.010044642857142858,1,-0.014162310532161168,0.00016328472061321095
L4.H12,42,0.001598539806547619,0.35714285714285715,0.0,0.020833333333333332,1,-0.011573636815661476,0.0006117634350500469
L22.H14,42,0.0016043526785714285,0.2857142857142857,0.047619047619047616,0.007998511904761904,1,-0.011735284612292335,0.0001461379840856396
L21.H12,42,0.0016188848586309525,0.30952380952380953,0.047619047619047616,0.005952380952380952,1,-0.00749607313246954,0.00017184377975354437
L12.H3,42,0.0016232445126488095,0.47619047619047616,0.047619047619047616,-0.015066964285714286,1,-0.04864904142561413,0.009387667889573745
L10.H12,42,0.0016915457589285715,0.38095238095238093,0.047619047619047616,0.005580357142857143,1,-0.01611155697277614,0.00040388271632504517
L15.H11,42,0.0017264229910714285,0.4523809523809524,0.023809523809523808,0.007068452380952381,1,-0.0019644002119700112,0.0010892911336018837
L0.H8,42,0.0017496744791666667,0.2857142857142857,0.023809523809523808,0.01171875,1,-0.016223786842255367,0.00018624782560869963
L23.H7,42,0.0017845517113095238,0.47619047619047616,0.047619047619047616,0.006510416666666667,1,-0.015787131729580108,0.0006228915477723127
L18.H9,42,0.001807803199404762,0.2619047619047619,0.047619047619047616,0.010230654761904762,1,-0.009283028897785005,0.00014399551175648369
L22.H10,42,0.0018136160714285715,0.3333333333333333,0.023809523809523808,0.01804315476190476,1,-0.014612945772352674,0.0016119745968829929
L21.H11,42,0.0018310546875,0.35714285714285715,0.047619047619047616,0.013764880952380952,1,-0.014935432445435297,0.00020381104955699163
L23.H14,42,0.0018513997395833333,0.5,0.023809523809523808,-0.051525297619047616,1,-0.000506142775217692,0.003930572615077142
L18.H15,42,0.001868838355654762,0.2857142857142857,0.047619047619047616,0.013578869047619048,1,-0.012504681235268003,0.00019025043470069898
L0.H6,42,0.001953125,0.40476190476190477,0.023809523809523808,0.01488095238095238,1,-0.023747614451817105,0.0010157010290727374
L19.H4,42,0.0019850957961309525,0.23809523809523808,0.047619047619047616,0.013764880952380952,1,-0.011435241926284064,0.0007958562689184744
L18.H1,42,0.0019967215401785715,0.38095238095238093,0.023809523809523808,0.00818452380952381,1,-0.000773378780909947,0.0009912525690326998
L15.H8,42,0.0020083472842261905,0.30952380952380953,0.023809523809523808,0.010044642857142858,1,-0.010860515492303031,0.0008092124879199435
L2.H3,42,0.00201416015625,0.40476190476190477,0.07142857142857142,0.023995535714285716,1,-0.008219368401027861,0.0008982261746755934
L0.H13,42,0.0020315987723214285,0.40476190476190477,0.023809523809523808,0.006510416666666667,1,-0.01823787604059492,0.0003402050202740135
L18.H14,42,0.002089727492559524,0.2619047619047619,0.047619047619047616,0.010788690476190476,1,-0.01105348269144694,0.00023261638125404716
L13.H5,42,0.0021158854166666665,0.40476190476190477,0.023809523809523808,0.022879464285714284,1,-0.014021775552204676,0.0006292954262573316
L19.H15,42,0.0021420433407738095,0.42857142857142855,0.047619047619047616,-0.06696428571428571,1,-0.002454519271850586,0.00972576487817735
L5.H14,42,0.002150762648809524,0.38095238095238093,0.023809523809523808,0.010602678571428572,1,-0.019957699945994785,0.00037380172198893326
L23.H1,42,0.0021798270089285715,0.5714285714285714,0.023809523809523808,-0.015066964285714286,1,-0.01399489953404381,0.0008518079329015953
L0.H7,42,0.002197265625,0.30952380952380953,0.047619047619047616,0.017671130952380952,1,-0.01200049122174581,0.00035375142674421936
L19.H1,42,0.002261207217261905,0.3333333333333333,0.047619047619047616,0.01711309523809524,1,-0.022861626886186145,0.0004178990555893896
L1.H9,42,0.0022670200892857145,0.23809523809523808,0.023809523809523808,0.00818452380952381,1,-0.01883714965411595,0.00024550375079949543
L17.H3,42,0.002304803757440476,0.4523809523809524,0.023809523809523808,0.012276785714285714,1,-0.01264860232671102,0.0009495515518037358
L9.H7,42,0.002322242373511905,0.3333333333333333,0.023809523809523808,0.019159226190476192,1,-0.013897988058271863,0.0006146107672455921
L2.H15,42,0.0023251488095238095,0.38095238095238093,0.023809523809523808,0.007998511904761904,1,-0.007487329698744274,0.0004275752873495332
L2.H10,42,0.0023600260416666665,0.42857142857142855,0.047619047619047616,0.016927083333333332,1,-0.028449085496720813,0.0009952597375515672
L12.H6,42,0.002365838913690476,0.38095238095238093,0.047619047619047616,0.03422619047619048,1,-0.016234301385425386,0.0015995361262910244
L20.H9,42,0.002377464657738095,0.42857142857142855,0.07142857142857142,0.016555059523809524,1,-0.011831781693867274,0.0017111589428774703
L7.H9,42,0.0024239676339285715,0.38095238095238093,0.023809523809523808,0.02269345238095238,1,-0.0075301868574959895,0.0005319949231350273
L20.H0,42,0.002429780505952381,0.35714285714285715,0.047619047619047616,0.014136904761904762,1,-0.012731367633456276,0.0009720598849352904
L9.H14,42,0.002476283482142857,0.30952380952380953,0.07142857142857142,0.010788690476190476,1,-0.021509061257044475,0.001263472256444705
L2.H2,42,0.0025082542782738095,0.3333333333333333,0.047619047619047616,0.019717261904761904,1,-0.02165506709189642,0.00032563161498512185
L19.H7,42,0.002560570126488095,0.2857142857142857,0.047619047619047616,0.0033482142857142855,1,-0.012761094740458898,0.00017238662569850151
L2.H11,42,0.002627418154761905,0.30952380952380953,0.047619047619047616,0.021763392857142856,1,-0.023030384665443784,0.0003505335428469282
L2.H1,42,0.0026681082589285715,0.21428571428571427,0.047619047619047616,0.017857142857142856,1,-0.01717867028145563,0.00030876751164517674
L16.H7,42,0.002720424107142857,0.30952380952380953,0.047619047619047616,0.022321428571428572,1,-0.020959541911170596,0.00050063620255969
L10.H6,42,0.002749488467261905,0.3333333333333333,0.047619047619047616,0.01171875,1,-0.009401555572237288,0.0002531109800786778
L6.H7,42,0.0028599330357142855,0.40476190476190477,0.0,0.008370535714285714,1,-0.018942202840532576,0.0007501196987938048
L18.H13,42,0.002979096912202381,0.2857142857142857,0.023809523809523808,0.021205357142857144,1,-0.01793790715081351,0.0004295783844662808
L21.H1,42,0.003075009300595238,0.14285714285714285,0.047619047619047616,0.06063988095238095,1,-0.019939825648353213,0.0004619546328155723
L16.H11,42,0.003089541480654762,0.3333333333333333,0.047619047619047616,0.0020461309523809525,1,-0.023023554256984165,0.0015661337647110312
L2.H12,42,0.0032261439732142855,0.21428571428571427,0.047619047619047616,0.01878720238095238,1,-0.026456845658166066,0.0003369255895709752
L10.H7,42,0.003298804873511905,0.3333333333333333,0.023809523809523808,0.014136904761904762,1,-0.019170254468917847,0.001464423772718181
L12.H2,42,0.0033133370535714285,0.38095238095238093,0.0,0.00390625,1,-0.021718598547435942,0.0007654272769633238
L0.H9,42,0.003354027157738095,0.19047619047619047,0.023809523809523808,0.01636904761904762,1,-0.021440979980287097,0.00024055339166634005
L6.H15,42,0.0033627464657738095,0.23809523809523808,0.047619047619047616,0.011532738095238096,1,-0.016408710252671016,0.00030805590311155397
L4.H7,42,0.0037434895833333335,0.2619047619047619,0.047619047619047616,0.014136904761904762,1,-0.026657033534277053,0.0003695785915278109
L3.H5,42,0.0038510277157738095,0.3333333333333333,0.047619047619047616,0.017671130952380952,1,-0.03765021619342622,0.0008151024868268342
L8.H10,42,0.00391206287202381,0.30952380952380953,0.047619047619047616,0.045200892857142856,1,-0.032655916043690274,0.0006589503779347675
L1.H12,42,0.00396147228422619,0.21428571428571427,0.047619047619047616,0.02976190476190476,1,-0.02267255385716756,0.0004747297557298138
L1.H4,42,0.003996349516369048,0.19047619047619047,0.047619047619047616,0.017671130952380952,1,-0.02834624761626834,0.00032007556520901356
L10.H15,42,0.004039946056547619,0.2857142857142857,0.047619047619047616,0.04780505952380952,1,-0.03194326020422436,0.0006719082476116629
L6.H3,42,0.00420561290922619,0.2857142857142857,0.047619047619047616,0.008742559523809524,1,-0.03126363101459685,0.0005349342765319827
L20.H1,42,0.004441034226190476,0.35714285714285715,0.023809523809523808,0.03608630952380952,1,-0.04336542600677127,0.0046935602828549845
L3.H6,42,0.004720052083333333,0.19047619047619047,0.047619047619047616,0.011904761904761904,1,-0.029257002330961682,0.0004525567118045209
L22.H5,42,0.004763648623511905,0.38095238095238093,0.023809523809523808,-0.005766369047619048,1,-0.013320072775795347,0.0047726157354190946
L7.H10,42,0.004781087239583333,0.40476190476190477,0.023809523809523808,0.047061011904761904,1,-0.028553182170504614,0.0019867318471716274
L14.H14,42,0.004792712983630952,0.42857142857142855,0.09523809523809523,0.061197916666666664,1,-0.0737049849260421,0.01060983014897266
L14.H9,42,0.004808698381696429,0.38095238095238093,0.047619047619047616,0.029389880952380952,1,-0.017092042026065644,0.0009503101987536953
L5.H5,42,0.00493803478422619,0.35714285714285715,0.047619047619047616,0.022321428571428572,1,-0.05963304355030968,0.002823647697888581
L13.H8,42,0.005049932570684524,0.38095238095238093,0.023809523809523808,0.044270833333333336,1,-0.02360338540304275,0.0019318163408786945
L6.H0,42,0.00524321056547619,0.11904761904761904,0.023809523809523808,0.034970238095238096,1,-0.03156592874299912,0.0004307697241269385
L0.H5,42,0.005353655133928571,0.2619047619047619,0.023809523809523808,0.028273809523809524,1,-0.030318351018996464,0.0006703643860722271
L19.H14,42,0.00536528087797619,0.3333333333333333,0.07142857142857142,0.08686755952380952,1,-0.059360820622671215,0.002869268168329394
L8.H6,42,0.005403064546130952,0.3333333333333333,0.047619047619047616,0.019903273809523808,1,-0.017749413138344175,0.0016641603745353808
L9.H4,42,0.005641392299107143,0.35714285714285715,0.023809523809523808,0.05226934523809524,1,-0.03495919562521435,0.0011764807594382936
L3.H8,42,0.005766369047619048,0.16666666666666666,0.023809523809523808,0.02659970238095238,1,-0.039193540811538696,0.000700439328890449
L12.H4,42,0.005847749255952381,0.19047619047619047,0.047619047619047616,0.045572916666666664,1,-0.036125271093277705,0.0005673938520929022
L8.H0,42,0.005972726004464286,0.2857142857142857,0.047619047619047616,0.05431547619047619,1,-0.009898871183395386,0.0028325910763149814
L10.H5,42,0.00604829334077381,0.35714285714285715,0.07142857142857142,0.026413690476190476,1,-0.07214372214816865,0.004121553843669105
L5.H12,42,0.006094796316964286,0.3333333333333333,0.047619047619047616,0.020089285714285716,1,-0.08020684264955066,0.004458470114817222
L15.H12,42,0.006176176525297619,0.35714285714285715,0.07142857142857142,0.03125,1,-0.12540196237109957,0.032311686902262625
L0.H3,42,0.006190708705357143,0.19047619047619047,0.023809523809523808,0.038318452380952384,1,-0.041477988163630165,0.0007020499573887459
L7.H8,42,0.006295340401785714,0.30952380952380953,0.047619047619047616,0.03571428571428571,1,-0.039905031522115074,0.0015029865303187676
L1.H7,42,0.006385439918154762,0.16666666666666666,0.047619047619047616,0.03720238095238095,1,-0.03275960258075169,0.0005813935536675022
L9.H6,42,0.00671968005952381,0.2619047619047619,0.047619047619047616,0.042782738095238096,1,-0.020860669158753894,0.0013848868851103664
L5.H8,42,0.006725492931547619,0.23809523809523808,0.0,0.053013392857142856,1,-0.02103124913715181,0.0016997318743960932
L22.H12,42,0.006737118675595238,0.2619047619047619,0.0,0.07719494047619048,1,-0.02622091770172119,0.0015514607117178717
L4.H15,42,0.007123674665178571,0.30952380952380953,0.047619047619047616,0.034970238095238096,1,-0.05587634586152576,0.0017336081634441922
L14.H3,42,0.00719633556547619,0.35714285714285715,0.047619047619047616,0.06584821428571429,1,-0.055726773682094756,0.005933594014052124
L8.H13,42,0.007210867745535714,0.23809523809523808,0.047619047619047616,0.049107142857142856,1,-0.06643459768522353,0.0020494374565757987
L9.H0,42,0.007298060825892857,0.30952380952380953,0.047619047619047616,0.061197916666666664,1,-0.05031468470891317,0.002126419710250394
L6.H5,42,0.007527669270833333,0.09523809523809523,0.023809523809523808,0.04445684523809524,1,-0.02981775857153393,0.000779189580325259
L8.H3,42,0.007704961867559524,0.2619047619047619,0.023809523809523808,0.048549107142857144,1,-0.03341848793483916,0.001096503595839576
L9.H5,42,0.007760184151785714,0.19047619047619047,0.047619047619047616,0.03627232142857143,1,-0.054003712676820304,0.001120444140507884
L10.H13,42,0.008201962425595238,0.16666666666666666,0.047619047619047616,0.040364583333333336,1,-0.04432560148693267,0.002358658702134909
L7.H15,42,0.00843447730654762,0.2619047619047619,0.047619047619047616,0.05226934523809524,1,-0.02492310603459676,0.001806028312352109
L0.H0,42,0.008867536272321428,0.16666666666666666,0.047619047619047616,0.05115327380952381,1,-0.05265697127296811,0.0011073903435663808
L12.H9,42,0.008873349144345238,0.2619047619047619,0.07142857142857142,0.06677827380952381,1,-0.04476710586320786,0.002163747176555695
L0.H2,42,0.009009951636904762,0.2857142857142857,0.047619047619047616,0.001488095238095238,1,-0.05718152863638742,0.002490685102418952
L11.H13,42,0.009024483816964286,0.21428571428571427,0.047619047619047616,0.05431547619047619,1,-0.05530475009055365,0.0017831451481296902
L1.H2,42,0.00909423828125,0.14285714285714285,0.047619047619047616,0.058779761904761904,1,-0.059125877562023345,0.001086261844085086
L12.H1,42,0.01019287109375,0.42857142857142855,0.047619047619047616,0.08296130952380952,1,-0.10696022851126534,0.012770039004473282
L3.H4,42,0.01056489490327381,0.19047619047619047,0.047619047619047616,0.04985119047619048,1,-0.06956260402997334,0.0016544257710588031
L0.H14,42,0.011335100446428572,0.16666666666666666,0.047619047619047616,0.044270833333333336,1,-0.08163757409368243,0.0022697513985414325
L13.H4,42,0.01171293712797619,0.2857142857142857,0.047619047619047616,0.08984375,1,-0.07397477257819403,0.006098945774803204
L4.H13,42,0.011855352492559524,0.16666666666666666,0.047619047619047616,0.07384672619047619,1,-0.08490426057860964,0.002033969040937899
L3.H7,42,0.012425013950892858,0.14285714285714285,0.047619047619047616,0.058779761904761904,1,-0.061318494024730864,0.002334131644428929
L12.H7,42,0.01243954613095238,0.47619047619047616,0.047619047619047616,0.06677827380952381,1,-0.09790243988945371,0.03823702621628486
L14.H11,42,0.013052804129464286,0.23809523809523808,0.023809523809523808,0.1052827380952381,1,-0.09719102865173704,0.006059560325021656
L8.H7,42,0.013831728980654762,0.16666666666666666,0.047619047619047616,0.06752232142857142,1,-0.08994626431238084,0.002536212422585647
L16.H8,42,0.015738351004464284,0.30952380952380953,0.07142857142857142,0.16592261904761904,1,-0.09730598188581921,0.012453701591030472
L7.H4,42,0.015944707961309524,0.19047619047619047,0.07142857142857142,0.05319940476190476,1,-0.11537045524233863,0.0038934309739575143
L9.H9,42,0.016523088727678572,0.047619047619047616,0.023809523809523808,0.10658482142857142,1,-0.10004415966215588,0.003324680523725138
L14.H15,42,0.024966285342261904,0.21428571428571427,0.023809523809523808,0.11439732142857142,1,-0.10003987522352309,0.009524231291531274
L11.H15,42,0.02812558128720238,0.2857142857142857,0.023809523809523808,0.08426339285714286,1,-0.17350953391620091,0.02889895488485871
L11.H2,42,0.029325939360119048,0.2857142857142857,0.047619047619047616,0.18694196428571427,1,-0.13345960350263686,0.025889700084614258
